	Name	Description	mean	median
8586	ENSG00000152056.16	AP1S3	1.929606976744186	1.6815000000000002
8587	ENSG00000085449.14	WDFY1	24.78516744186047	24.817583720930237
8588	ENSG00000135900.3	MRPL44	26.950441860465112	27.76
8589	ENSG00000228802.1	AC073641.2	0.3387306976744186	0.24485
8590	ENSG00000135919.12	SERPINE2	45.5086976744186	40.27
8591	ENSG00000224826.1	AC019109.1	0.00530113488372093	0.0
8592	ENSG00000228681.1	AC008072.1	0.002011116279069768	0.0
8593	ENSG00000124019.9	FAM124B	0.2775727441860465	0.2366
8594	ENSG00000274629.1	RP11-92F20.1	0.0812072558139535	0.0
8595	ENSG00000036257.12	CUL3	21.961827906976747	22.765
8596	ENSG00000228446.2	AC073052.1	0.4076367441860465	0.30875
8597	ENSG00000283428.1	RP11-811O14.1	0.0006303255813953487	0.0
8598	ENSG00000135905.18	DOCK10	2.5748255813953493	2.293
8599	ENSG00000263828.1	MIR4439	0.0	0.0
8600	ENSG00000144460.12	NYAP2	1.164611162790698	1.072
8601	ENSG00000228206.2	AC016717.1	1.874738325581395	1.4669999999999999
8602	ENSG00000273301.1	RP11-314B1.2	8.111241860465116	8.1945
8603	ENSG00000279015.1	RP11-314B1.1	0.006183488372093023	0.0
8604	ENSG00000230621.1	AC080002.1	0.03136558139534884	0.0
8605	ENSG00000235070.3	AC068138.1	0.004633813953488372	0.0
8606	ENSG00000263363.1	MIR5702	0.003212558139534884	0.0
8607	ENSG00000169047.5	IRS1	8.175781395348837	8.347999999999999
8608	ENSG00000272622.1	RP11-395N3.2	2.3896265116279056	2.2735
8609	ENSG00000261379.1	RP11-395N3.1	0.5674257674418605	0.5063500000000001
8610	ENSG00000144468.16	RHBDD1	3.5365581395348835	3.6069999999999998
8611	ENSG00000212391.1	SNORA48	0.030265116279069762	0.0
8612	ENSG00000081052.11	COL4A4	0.777453023255814	0.72975
8613	ENSG00000169031.18	COL4A3	0.7229372093023257	0.6683
8614	ENSG00000236432.7	AC097662.2	0.6418339534883721	0.6125
8615	ENSG00000168958.19	MFF	90.55627906976744	94.365
8616	ENSG00000168955.3	TM4SF20	0.38101344186046493	0.36925
8617	ENSG00000284092.1	MIR5703	0.0	0.0
8618	ENSG00000173744.17	AGFG1	18.20146976744186	18.145
8619	ENSG00000042304.10	C2orf83	0.02191720930232558	0.0
8620	ENSG00000236116.1	AC064853.2	0.3671000465116279	0.2483
8621	ENSG00000250599.1	AC064853.3	0.01892223255813953	0.0
8622	ENSG00000135917.13	SLC19A3	1.2666841860465117	1.129
8623	ENSG00000252346.1	RNA5SP121	0.002376744186046512	0.0
8624	ENSG00000226718.1	SNRPGP8	0.0010088372093023255	0.0
8625	ENSG00000229172.1	AC073065.3	0.004958911627906975	0.0
8626	ENSG00000115009.11	CCL20	0.2973468837209303	0.0
8627	ENSG00000183514.4	TDGF1P2	0.00030906976744186036	0.0
8628	ENSG00000123977.9	DAW1	0.025696897674418604	0.0034630000000000004
8629	ENSG00000272237.1	SNORA25	0.0	0.0
8630	ENSG00000153820.12	SPHKAP	77.69247441860466	78.185
8631	ENSG00000200281.1	RNU6-624P	0.17068186046511627	0.0
8632	ENSG00000203387.2	AC074019.2	0.006034279069767442	0.0
8633	ENSG00000232023.2	LINC01807	0.03659581395348837	0.0
8634	ENSG00000228226.1	AC074019.1	0.0009876279069767444	0.0
8635	ENSG00000237322.1	RPL7L1P10	0.002649767441860465	0.0
8636	ENSG00000153823.18	PID1	5.312088372093024	4.955500000000002
8637	ENSG00000226297.1	AC007677.2	0.0025218604651162787	0.0
8638	ENSG00000253006.1	RN7SKP283	0.008983255813953489	0.0
8639	ENSG00000187957.7	DNER	89.05651162790699	81.25999999999998
8640	ENSG00000238782.1	RNU7-9P	0.009079069767441859	0.0
8641	ENSG00000235993.1	AC007559.1	0.02265186046511628	0.0
8642	ENSG00000153827.13	TRIP12	25.46868837209302	25.89
8643	ENSG00000222344.1	RNU6-613P	0.010910232558139535	0.0
8644	ENSG00000153832.11	FBXO36	3.0053418604651165	2.9770000000000003
8645	ENSG00000252333.1	RNU6-964P	0.0	0.0
8646	ENSG00000231534.1	FBXO36-IT1	0.021001395348837208	0.0
8647	ENSG00000206725.1	RNU6-1027P	0.004990697674418605	0.0
8648	ENSG00000163053.10	SLC16A14	18.64326511627907	18.5
8649	ENSG00000199400.1	RNY4P19	0.07204511627906976	0.0
8650	ENSG00000225963.7	AC009950.2	0.2634208837209302	0.24505
8651	ENSG00000283451.1	RP11-98F19.1	0.009079534883720932	0.0
8652	ENSG00000135899.17	SP110	1.4191641860465116	1.2095
8653	ENSG00000079263.18	SP140	0.403644976744186	0.36545
8654	ENSG00000185404.16	SP140L	0.7140190697674418	0.6337999999999999
8655	ENSG00000279964.1	RP11-69J7.1	0.003255581395348837	0.0
8656	ENSG00000067066.16	SP100	1.4353027906976743	1.17
8657	ENSG00000243650.3	RN7SL834P	0.0661293953488372	0.0
8658	ENSG00000250011.1	HMGB1P3	0.0	0.0
8659	ENSG00000235419.5	AC010149.4	0.0049800930232558145	0.0
8660	ENSG00000183022.5	TPM3P8	0.039639860465116285	0.0
8661	ENSG00000283202.1	RP11-395A23.1	0.0	0.0
8662	ENSG00000199791.1	RNU6-451P	0.0026869767441860463	0.0
8663	ENSG00000226125.1	LINC01907	0.07501133488372093	0.05279
8664	ENSG00000135932.10	CAB39	47.69933488372093	49.105
8665	ENSG00000237758.1	BANF1P3	0.3749057674418605	0.26065000000000005
8666	ENSG00000201044.1	RNU6-268P	0.013649302325581394	0.0
8667	ENSG00000270891.1	RP11-499P1.1	0.002253395348837209	0.0
8668	ENSG00000135916.15	ITM2C	120.58037209302326	108.2
8669	ENSG00000232520.1	AC012507.3	0.060385111627906975	0.045525
8670	ENSG00000135898.9	GPR55	0.01996628372093024	0.006951000000000001
8671	ENSG00000283164.1	RP11-499P1.2	0.0036965581395348845	0.0
8672	ENSG00000235013.1	COX20P2	0.06856948837209302	0.0
8673	ENSG00000238062.5	SPATA3-AS1	0.019323232558139537	0.014425
8674	ENSG00000173699.15	SPATA3	0.016376241860465116	0.0
8675	ENSG00000204128.5	C2orf72	11.56494418604651	10.845
8676	ENSG00000261829.1	RP11-223I10.1	7.243181395348837	6.6525
8677	ENSG00000173692.12	PSMD1	64.39953488372093	66.25999999999999
8678	ENSG00000135914.5	HTR2B	0.17559293023255812	0.1415
8679	ENSG00000201574.1	RNU1-93P	0.007177674418604653	0.0
8680	ENSG00000135931.17	ARMC9	4.741730697674418	4.8345
8681	ENSG00000237039.1	AC018738.2	3.782832558139535	3.443
8682	ENSG00000263641.1	MIR4777	0.013451162790697671	0.0
8683	ENSG00000224376.1	AC017104.6	1.737275348837209	1.6
8684	ENSG00000156966.6	B3GNT7	1.8545255813953487	1.7875
8685	ENSG00000172799.5	ZBTB8OSP2	0.1930375813953488	0.0
8686	ENSG00000230047.1	AC017104.4	0.03425813953488372	0.0
8687	ENSG00000233538.1	AC017104.2	0.2001244186046512	0.1355
8688	ENSG00000115053.15	NCL	206.6215348837209	217.2
8689	ENSG00000206885.1	SNORA75	2.9263679069767443	2.6805000000000003
8690	ENSG00000207280.1	SNORD20	0.10179162790697674	0.0
8691	ENSG00000202400.1	SNORD82	0.0	0.0
8692	ENSG00000283312.1	RP11-562I5.1	5.930423255813954	5.654
8693	ENSG00000283491.1	RP11-562I5.2	0.7887888837209303	0.6924
8694	ENSG00000223198.1	RNU2-22P	0.6677316279069766	0.5014
8695	ENSG00000181798.2	LINC00471	1.2048797209302329	1.1695
8696	ENSG00000171596.6	NMUR1	1.5773540930232564	1.1135
8697	ENSG00000231494.1	AC104634.3	0.018884697674418603	0.0
8698	ENSG00000228884.2	RPL23AP26	0.16185297674418606	0.10735
8699	ENSG00000177673.3	TEX44	0.09413944186046512	0.065735
8700	ENSG00000239202.3	RN7SL499P	0.007199023255813953	0.0
8701	ENSG00000187514.16	PTMA	298.9957209302325	307.95
8702	ENSG00000277986.1	U4	5.95546976744186	5.0435
8703	ENSG00000156973.13	PDE6D	27.53442325581395	27.815
8704	ENSG00000281072.1	AC073476.1	0.0	0.0
8705	ENSG00000144524.17	COPS7B	29.85334418604652	31.375
8706	ENSG00000237641.1	RP11-690I21.1	4.027442790697673	3.739
8707	ENSG00000261096.1	RP11-690I21.2	1.4756186976744188	1.27
8708	ENSG00000222246.1	MIR1471	0.0	0.0
8709	ENSG00000163273.3	NPPC	4.402879534883722	3.5105
8710	ENSG00000144535.19	DIS3L2	8.177055813953487	8.547
8711	ENSG00000227033.1	AC105461.1	0.008787302325581397	0.0
8712	ENSG00000207626.1	MIR562	0.0037716279069767438	0.0
8713	ENSG00000251485.1	AC068134.10	11.602964651162793	11.775
8714	ENSG00000230122.1	ECEL1P3	0.08639232558139534	0.04357
8715	ENSG00000275157.1	RP11-762N20.1	0.003084186046511628	0.0
8716	ENSG00000163283.6	ALPP	0.022964748837209302	0.012065000000000001
8717	ENSG00000224516.5	AC068134.8	0.0	0.0
8718	ENSG00000244280.1	ECEL1P2	0.03917525581395349	0.0
8719	ENSG00000163286.8	ALPPL2	0.00546953488372093	0.0
8720	ENSG00000204121.2	ECEL1P1	0.007931674418604652	0.0
8721	ENSG00000237087.1	AC068134.6	0.010692837209302327	0.0
8722	ENSG00000223788.4	DIS3L2P1	0.0026731627906976738	0.0
8723	ENSG00000163295.4	ALPI	0.026348246511627902	0.0
8724	ENSG00000171551.11	ECEL1	0.20010576744186045	0.1458
8725	ENSG00000237412.6	PRSS56	0.3145448372093023	0.2238
8726	ENSG00000135902.9	CHRND	0.0520377023255814	0.033569999999999996
8727	ENSG00000196811.11	CHRNG	0.03101055813953488	0.023755000000000002
8728	ENSG00000221944.6	TIGD1	10.639241860465118	10.795
8729	ENSG00000135930.13	EIF4E2	29.574772093023263	30.94
8730	ENSG00000237126.8	AC073254.1	1.0832453023255817	1.1205
8731	ENSG00000115468.11	EFHD1	14.841348837209301	12.54
8732	ENSG00000244384.3	RN7SL359P	0.009100697674418604	0.0
8733	ENSG00000204120.14	GIGYF2	18.55364186046512	19.605
8734	ENSG00000213055.3	EEF1B2P7	0.14959865116279075	0.1189
8735	ENSG00000241409.1	AC064852.4	0.041104232558139525	0.0
8736	ENSG00000115474.6	KCNJ13	0.09149027906976744	0.061375
8737	ENSG00000252452.1	RNU6-107P	0.034431627906976736	0.0
8738	ENSG00000199781.1	Y_RNA	0.021279069767441858	0.0
8739	ENSG00000182600.9	C2orf82	6.199669767441861	5.693
8740	ENSG00000066248.14	NGEF	1.8494009302325585	1.3295
8741	ENSG00000222001.2	AC106876.2	0.008235116279069768	0.0
8742	ENSG00000115488.3	NEU2	0.0036243255813953493	0.0
8743	ENSG00000168918.13	INPP5D	2.201108837209302	1.813
8744	ENSG00000263941.2	RN7SL32P	0.07839479069767442	0.0
8745	ENSG00000085978.21	ATG16L1	53.672009302325584	56.415000000000006
8746	ENSG00000252010.1	SCARNA5	0.8433846511627907	0.6295999999999999
8747	ENSG00000251791.1	SCARNA6	2.2710390697674416	2.2835
8748	ENSG00000130561.16	SAG	0.015359758139534885	0.0
8749	ENSG00000259793.1	RP11-400N9.1	1.7564999999999995	1.7587499999999998
8750	ENSG00000077044.10	DGKD	97.44058604651165	99.68
8751	ENSG00000201013.1	Y_RNA	0.06214186046511627	0.0
8752	ENSG00000085982.13	USP40	10.327772093023254	10.338886046511627
8753	ENSG00000271639.1	RP11-289A15.1	0.026190186046511632	0.0
8754	ENSG00000228949.1	UGT1A12P	0.0027907441860465115	0.0
8755	ENSG00000227846.1	UGT1A11P	0.0002213023255813953	0.0
8756	ENSG00000242366.3	UGT1A8	0.005425348837209304	0.0
8757	ENSG00000242515.5	UGT1A10	0.0057562325581395355	0.0
8758	ENSG00000234143.1	UGT1A13P	0.0012106976744186051	0.0
8759	ENSG00000241119.1	UGT1A9	0.004189488372093024	0.0
8760	ENSG00000244122.2	UGT1A7	0.002802232558139535	0.0
8761	ENSG00000167165.18	UGT1A6	0.0014401860465116279	0.0
8762	ENSG00000224814.1	AC114812.8	0.0007111627906976744	0.0
8763	ENSG00000240224.1	UGT1A5	0.001348	0.0
8764	ENSG00000244474.5	UGT1A4	0.008714604651162791	0.0
8765	ENSG00000233445.1	RPL17P11	0.0	0.0
8766	ENSG00000243135.6	UGT1A3	0.001871255813953488	0.0
8767	ENSG00000248114.1	AC114812.9	0.00016967441860465116	0.0
8768	ENSG00000227802.1	DNAJB3	0.007391488372093024	0.0
8769	ENSG00000228445.1	UGT1A2P	0.002327767441860465	0.0
8770	ENSG00000248705.1	AC114812.10	0.0006522790697674419	0.0
8771	ENSG00000178836.6	AC114812.5	0.004956046511627907	0.0
8772	ENSG00000241635.7	UGT1A1	0.007404000000000001	0.0
8773	ENSG00000185038.14	MROH2A	0.002072153488372093	0.0
8774	ENSG00000123485.11	HJURP	0.042823227906976735	0.024355
8775	ENSG00000224287.2	MSL3P1	0.05255446511627907	0.0
8776	ENSG00000144481.16	TRPM8	0.05818054418604651	0.046314999999999995
8777	ENSG00000237581.1	AC005538.5	0.0	0.0
8778	ENSG00000072080.10	SPP2	0.007897906976744187	0.0
8779	ENSG00000279218.1	RP11-263G22.1	0.0012773023255813953	0.0
8780	ENSG00000226442.2	AC006037.2	0.00098	0.0
8781	ENSG00000261298.1	RP11-309M7.1	0.0015046976744186044	0.0
8782	ENSG00000237784.1	AC097713.5	0.027170465116279068	0.0
8783	ENSG00000228162.1	AC097713.3	0.050416976744186034	0.0
8784	ENSG00000231682.1	LINC01891	0.014796744186046512	0.0
8785	ENSG00000232690.1	HSPE1P9	0.009443534883720931	0.0
8786	ENSG00000188042.7	ARL4C	51.393832558139536	52.795
8787	ENSG00000280744.1	LINC01173	0.0023660465116279073	0.0
8788	ENSG00000278593.1	RP13-977E11.1	0.0	0.0
8789	ENSG00000235726.5	AC010148.1	0.00676166976744186	0.0
8790	ENSG00000130147.15	SH3BP4	2.2595990697674417	2.0909999999999997
8791	ENSG00000226542.1	AC114814.4	0.0	0.0
8792	ENSG00000231032.1	AC114814.2	0.0	0.0
8793	ENSG00000235293.1	AC114814.3	0.008581116279069767	0.0
8794	ENSG00000157985.18	AGAP1	25.744688372093023	26.9
8795	ENSG00000235529.1	AGAP1-IT1	0.4385307441860465	0.35650000000000004
8796	ENSG00000222007.6	AC064874.1	0.019425813953488368	0.0
8797	ENSG00000228499.1	TMSB10P1	0.13583023255813956	0.0
8798	ENSG00000238812.1	RNU7-127P	0.0	0.0
8799	ENSG00000264676.2	RN7SL204P	0.04103627906976744	0.0
8800	ENSG00000207049.1	Y_RNA	0.00969767441860465	0.0
8801	ENSG00000168505.6	GBX2	0.9341946976744184	0.8094
8802	ENSG00000233611.3	AC079135.1	0.015341813953488373	0.0
8803	ENSG00000182177.13	ASB18	0.013001767441860464	0.0
8804	ENSG00000200745.1	RNU1-31P	0.0011875813953488373	0.0
8805	ENSG00000132321.16	IQCA1	2.780768372093023	2.5639999999999996
8806	ENSG00000270540.1	RP11-785G17.1	0.21230790697674426	0.1683
8807	ENSG00000232893.1	IQCA1-AS1	0.16929562790697672	0.111
8808	ENSG00000231546.1	RPL3P5	0.009694232558139535	0.0
8809	ENSG00000144476.5	ACKR3	2.8852330232558137	2.3550000000000004
8810	ENSG00000232328.1	AC011286.1	0.0015646046511627904	0.0
8811	ENSG00000202341.1	RNU6-1051P	0.006654418604651162	0.0
8812	ENSG00000124835.2	AC105760.3	0.008772604651162792	0.0
8813	ENSG00000227252.1	AC105760.2	0.6739476744186046	0.63965
8814	ENSG00000198612.10	COPS8	34.44081860465116	35.040000000000006
8815	ENSG00000224844.1	AC107079.1	0.06289055813953487	0.0
8816	ENSG00000224132.2	AC112715.2	0.06760479069767443	0.0
8817	ENSG00000163359.15	COL6A3	0.3258100465116279	0.19055
8818	ENSG00000222022.1	AC112721.1	0.004222558139534884	0.0
8819	ENSG00000222032.1	AC112721.2	0.0015279069767441858	0.0
8820	ENSG00000115648.13	MLPH	0.16703604651162787	0.1391
8821	ENSG00000277842.1	MIR6811	0.0	0.0
8822	ENSG00000222449.1	RNU6-1140P	0.0014990697674418605	0.0
8823	ENSG00000071677.1	PRLH	0.0004888372093023256	0.0
8824	ENSG00000124839.12	RAB17	0.3975013488372093	0.3664
8825	ENSG00000234949.2	AC104667.3	0.051820511627906976	0.034155000000000005
8826	ENSG00000227107.1	AC096574.5	0.2780192093023256	0.22075
8827	ENSG00000124831.18	LRRFIP1	15.751427906976746	16.155
8828	ENSG00000177483.11	RBM44	0.22361330232558135	0.1948
8829	ENSG00000132329.10	RAMP1	53.60493023255814	52.42
8830	ENSG00000263723.1	SNORD39	0.004327441860465115	0.0
8831	ENSG00000184182.18	UBE2F	24.06601395348837	25.105
8832	ENSG00000251971.1	RNU6-1333P	0.04181534883720931	0.0
8833	ENSG00000132330.16	SCLY	14.784962790697675	15.165
8834	ENSG00000144488.14	ESPNL	7.929709488372094	6.3275000000000015
8835	ENSG00000168427.8	KLHL30	0.7612857674418605	0.6214500000000001
8836	ENSG00000279484.1	KLHL30-AS1	0.34333688372093024	0.30275
8837	ENSG00000178752.15	ERFE	13.764599999999998	13.31
8838	ENSG00000132323.8	ILKAP	67.86190697674421	69.235
8839	ENSG00000186235.10	AC016757.3	8.192937674418605	7.935
8840	ENSG00000225057.2	AC096574.4	0.3220432558139535	0.2654
8841	ENSG00000144485.10	HES6	20.540390697674415	18.935
8842	ENSG00000132326.11	PER2	17.22018139534884	16.895
8843	ENSG00000283635.1	RP11-5O24.1	0.12794562790697675	0.1039
8844	ENSG00000232306.2	AC012485.2	0.009030837209302324	0.0
8845	ENSG00000204104.11	TRAF3IP1	12.30885581395349	12.455
8846	ENSG00000202099.1	RNU6-234P	0.01775581395348837	0.0
8847	ENSG00000065802.11	ASB1	18.738990697674414	19.26
8848	ENSG00000229915.1	AC016999.2	0.12783334883720932	0.056714999999999995
8849	ENSG00000274346.1	RP11-40B20.1	0.050097627906976736	0.0
8850	ENSG00000225493.1	LINC01107	0.044070651162790686	0.028114999999999998
8851	ENSG00000234279.1	LINC01937	0.0008103720930232557	0.0
8852	ENSG00000224252.1	AC113618.2	0.0	0.0
8853	ENSG00000226992.1	AC144525.1	0.0010316744186046512	0.0
8854	ENSG00000233608.3	TWIST2	0.16608158139534882	0.1131
8855	ENSG00000227744.4	LINC01940	0.0045073116279069755	0.0
8856	ENSG00000068024.16	HDAC4	11.389832558139535	11.5
8857	ENSG00000266109.1	MIR4440	0.007536279069767441	0.0
8858	ENSG00000264810.1	MIR4441	0.048282325581395336	0.0
8859	ENSG00000265215.1	MIR4269	0.0012697674418604653	0.0
8860	ENSG00000264292.1	MIR2467	0.002582325581395349	0.0
8861	ENSG00000222020.2	AC062017.1	2.0276139534883724	1.9595
8862	ENSG00000196758.3	AC079612.1	0.007405888372093023	0.0
8863	ENSG00000227459.1	AC079612.2	0.001746046511627907	0.0
8864	ENSG00000259889.1	RP11-315F22.1	0.027343813953488373	0.0
8865	ENSG00000220256.3	AC093802.1	0.01330166511627907	0.0
8866	ENSG00000130414.11	NDUFA10	92.19279069767444	95.46
8867	ENSG00000264279.1	MIR4786	0.1053339534883721	0.0
8868	ENSG00000182083.7	OR6B2	0.012011720930232556	0.0
8869	ENSG00000221961.3	PRR21	0.0015301860465116279	0.0
8870	ENSG00000178586.4	OR6B3	0.03530651162790698	0.0
8871	ENSG00000231278.1	OR9S24P	0.0017068837209302324	0.0
8872	ENSG00000213048.3	OR5S1P	0.007525534883720929	0.0
8873	ENSG00000172428.10	COPS9	39.466511627906975	39.18000000000001
8874	ENSG00000178602.7	OTOS	1.4547702325581395	1.005
8875	ENSG00000227479.1	AC124861.1	0.008809953488372093	0.0
8876	ENSG00000276366.1	U3	0.005435767441860465	0.0
8877	ENSG00000063660.8	GPC1	121.51302325581396	122.15
8878	ENSG00000218416.4	PP14571	3.6170841860465117	3.204
8879	ENSG00000207611.1	MIR149	0.3546767441860465	0.29015
8880	ENSG00000144504.15	ANKMY1	7.69586511627907	7.644499999999999
8881	ENSG00000188542.9	DUSP28	8.013562790697675	8.2015
8882	ENSG00000142327.12	RNPEPL1	18.561032558139534	18.9
8883	ENSG00000260942.1	CAPN10-AS1	9.607786046511627	9.4485
8884	ENSG00000142330.19	CAPN10	36.13929302325582	36.93
8885	ENSG00000178623.11	GPR35	3.3663367441860466	3.175
8886	ENSG00000276949.1	RP11-118M12.1	0.008456744186046512	0.0
8887	ENSG00000185176.12	AQP12B	0.010945013953488372	0.0
8888	ENSG00000219159.4	AC011298.2	0.009485660465116277	0.0
8889	ENSG00000184945.13	AQP12A	0.009783534883720931	0.0
8890	ENSG00000274977.1	RP11-118M12.2	0.0140673488372093	0.0
8891	ENSG00000130294.15	KIF1A	224.1675348837209	234.35
8892	ENSG00000172482.4	AGXT	0.09978567441860467	0.028564999999999997
8893	ENSG00000172478.17	C2orf54	0.27227246511627906	0.23625
8894	ENSG00000226321.5	CROCC2	0.027950865116279068	0.018050000000000004
8895	ENSG00000233392.5	AC104809.4	0.11345893023255813	0.089535
8896	ENSG00000223991.1	AC104809.2	0.05361493023255814	0.034925
8897	ENSG00000162804.13	SNED1	15.5411488372093	15.51557441860465
8898	ENSG00000229996.1	AC093585.6	0.16480986046511628	0.09164
8899	ENSG00000225521.1	AC005237.4	0.2274007441860465	0.15645
8900	ENSG00000122085.16	MTERF4	38.528986046511626	39.305
8901	ENSG00000115687.13	PASK	10.670506976744184	10.285
8902	ENSG00000235861.1	AC005237.2	0.11012097674418604	0.0
8903	ENSG00000115685.14	PPP1R7	63.5133023255814	65.05000000000001
8904	ENSG00000146205.13	ANO7	0.6338467441860465	0.6013
8905	ENSG00000115677.16	HDLBP	61.22316279069767	64.4
8906	ENSG00000168385.17	SEPT2	87.8606046511628	86.705
8907	ENSG00000223374.1	AC005104.3	10.510497674418604	9.46
8908	ENSG00000006607.13	FARP2	10.069995348837207	10.02
8909	ENSG00000263752.1	MIR3133	0.012128372093023254	0.0
8910	ENSG00000224232.1	AC110299.5	1.0635281860465116	0.99845
8911	ENSG00000115694.14	STK25	77.93572093023256	81.155
8912	ENSG00000234235.1	BOK-AS1	1.4898586046511626	1.4325
8913	ENSG00000176720.4	BOK	40.46055813953488	40.875
8914	ENSG00000273113.1	RP11-367H1.1	14.998409302325586	11.825
8915	ENSG00000176946.11	THAP4	35.53455813953489	36.735
8916	ENSG00000207186.1	RNA5SP122	2.8703995348837217	2.496
8917	ENSG00000168397.16	ATG4B	94.38762790697676	96.905
8918	ENSG00000168393.12	DTYMK	21.80632093023256	21.95
8919	ENSG00000168395.15	ING5	28.326106976744178	29.415
8920	ENSG00000235351.1	AC114730.11	9.631213488372094	8.774000000000001
8921	ENSG00000180902.17	D2HGDH	15.434358139534886	15.495
8922	ENSG00000215692.2	AC114730.8	0.11207488372093023	0.0
8923	ENSG00000234793.1	AC114730.7	0.012811627906976744	0.0
8924	ENSG00000154252.11	GAL3ST2	0.360262046511628	0.31435
8925	ENSG00000215023.2	AC114730.5	0.15898427906976742	0.1178
8926	ENSG00000224272.2	AC114730.3	2.3824153488372093	2.1065
8927	ENSG00000204099.11	NEU4	5.074906976744186	4.954999999999999
8928	ENSG00000235151.1	AC114730.2	0.2782960930232558	0.2141
8929	ENSG00000188389.10	PDCD1	0.04394679069767441	0.027344999999999998
8930	ENSG00000188011.5	RTP5	1.790373023255814	1.664
8931	ENSG00000233806.7	LINC01237	0.30909995348837205	0.222
8932	ENSG00000216921.7	AC131097.4	4.3350595348837215	3.6039999999999996
8933	ENSG00000237940.3	LINC01238	0.9356243255813952	0.782
8934	ENSG00000280119.1	AC093642.1	1.0686247441860466	0.76935
8935	ENSG00000226423.1	AC093642.4	0.018106418604651158	0.0
8936	ENSG00000232002.1	LINC01880	0.011537162790697672	0.0
8937	ENSG00000261186.2	LINC01238	7.721287441860468	5.9350000000000005
8938	ENSG00000220804.8	LINC01881	3.373476279069767	3.178
8939	ENSG00000224160.1	CICP10	0.03629348837209302	0.0
8940	ENSG00000244528.1	SEPT14P2	0.0	0.0
8941	ENSG00000271153.1	RPL23AP88	0.2605485581395349	0.1781
8942	ENSG00000223587.1	LINC01986	0.0012640930232558141	0.0
8943	ENSG00000224918.1	AY269186.2	0.042401162790697666	0.0
8944	ENSG00000224318.5	CHL1-AS2	2.821202790697675	2.639
8945	ENSG00000134121.9	CHL1	10.687962790697675	9.704
8946	ENSG00000252017.1	RNU6-1194P	0.0035186046511627906	0.0
8947	ENSG00000231660.1	RPS8P6	0.17891	0.1145
8948	ENSG00000234661.2	CHL1-AS1	0.044116093023255816	0.0
8949	ENSG00000224957.5	LINC01266	0.9911759069767442	0.7907
8950	ENSG00000238075.1	RPSAP32	0.02241637209302326	0.0
8951	ENSG00000224239.1	AC090044.2	4.341812186046512	3.4055
8952	ENSG00000235158.1	AC087430.1	0.009565162790697673	0.0
8953	ENSG00000244169.3	RN7SL120P	0.0025079069767441863	0.0
8954	ENSG00000134115.12	CNTN6	16.789655813953487	16.085
8955	ENSG00000232563.1	CRB3P1	0.3565885581395349	0.18705
8956	ENSG00000184423.5	RPL23AP38	0.01051446511627907	0.0
8957	ENSG00000214074.3	RPL23AP39	0.0027237674418604647	0.0
8958	ENSG00000214073.2	RPL21P17	0.07839972093023256	0.0
8959	ENSG00000225044.1	RP11-204C23.1	0.0004444651162790698	0.0
8960	ENSG00000223040.1	RN7SKP144	0.03613483720930233	0.0
8961	ENSG00000144619.14	CNTN4	12.647702325581395	12.688851162790696
8962	ENSG00000227588.2	CNTN4-AS2	0.8726253023255814	0.7396
8963	ENSG00000230398.1	HINT2P1	0.1636906511627907	0.10955
8964	ENSG00000225310.1	DNAJC19P4	0.021228558139534885	0.0
8965	ENSG00000237990.3	CNTN4-AS1	1.5205754883720932	1.3980000000000001
8966	ENSG00000091181.19	IL5RA	0.05730487441860465	0.03053
8967	ENSG00000253049.1	SNORA43	0.0023237209302325577	0.0
8968	ENSG00000072756.16	TRNT1	8.497065116279071	8.495032558139535
8969	ENSG00000113851.14	CRBN	36.58148837209303	37.395
8970	ENSG00000271870.1	RP11-97C16.1	31.772004651162792	31.995
8971	ENSG00000223727.6	AC026188.1	0.07670093023255813	0.062185
8972	ENSG00000144455.13	SUMF1	2.116347906976745	2.096
8973	ENSG00000175928.5	LRRN1	10.797246511627906	10.745
8974	ENSG00000229241.1	PNPT1P1	0.07340756279069767	0.05953500000000001
8975	ENSG00000170364.12	SETMAR	5.454677209302325	5.5915
8976	ENSG00000234325.1	MRPS10P2	0.0200513023255814	0.0
8977	ENSG00000231249.1	ITPR1-AS1	6.692241395348837	6.5
8978	ENSG00000150995.18	ITPR1	29.198069767441854	19.815
8979	ENSG00000235947.1	EGOT	0.03971060465116279	0.0245
8980	ENSG00000275981.1	AC018816.1	0.020425627906976745	0.0
8981	ENSG00000235978.6	AC018816.3	0.4259976279069768	0.40625
8982	ENSG00000235831.6	BHLHE40-AS1	0.7069079069767441	0.6355
8983	ENSG00000134107.4	BHLHE40	26.22172558139535	22.455
8984	ENSG00000230182.1	RNF10P1	0.0	0.0
8985	ENSG00000224082.1	UBTFL8	0.000952093023255814	0.0
8986	ENSG00000207283.1	Y_RNA	0.0	0.0
8987	ENSG00000237566.1	AC090955.5	0.0005711627906976745	0.0
8988	ENSG00000134108.12	ARL8B	102.2933023255814	104.95
8989	ENSG00000233912.1	AC026202.3	0.2302593953488372	0.14835
8990	ENSG00000268509.2	RP11-572B2.1	0.0364893488372093	0.0
8991	ENSG00000134109.10	EDEM1	13.003869767441866	13.18
8992	ENSG00000265180.1	MIR4790	0.0	0.0
8993	ENSG00000241227.3	RN7SL553P	0.003350279069767442	0.0
8994	ENSG00000230944.1	AC026202.5	0.001338139534883721	0.0
