	Name	Description	mean	median
14654	ENSG00000284373.1	RP11-321E2.6	0.000596551724137931	0.0
14655	ENSG00000248205.1	RP11-321E2.11	0.00045798850574712635	0.0
14656	ENSG00000249620.1	RP11-321E2.10	0.021548448275862067	0.0
14657	ENSG00000284439.1	RP11-321E2.2	0.0	0.0
14658	ENSG00000284283.1	RP11-321E2.7	0.0	0.0
14659	ENSG00000284234.1	RP11-321E2.8	0.0	0.0
14660	ENSG00000284042.1	RP11-321E2.9	0.0	0.0
14661	ENSG00000284465.1	RP11-432M8.2	0.0	0.0
14662	ENSG00000250088.1	RP11-432M8.1	0.0	0.0
14663	ENSG00000283967.1	RP11-432M8.3	0.0	0.0
14664	ENSG00000283988.1	RP11-432M8.4	0.0	0.0
14665	ENSG00000284356.1	RP11-432M8.5	0.0	0.0
14666	ENSG00000248422.1	RP11-432M8.7	0.0	0.0
14667	ENSG00000249282.1	RP11-432M8.6	0.0029655172413793106	0.0
14668	ENSG00000283740.1	RP11-432M8.22	0.021384080459770118	0.0
14669	ENSG00000249156.2	RP11-432M8.9	0.02063045977011494	0.0
14670	ENSG00000271296.1	RP11-432M8.20	0.0013833333333333332	0.0
14671	ENSG00000250351.1	RP11-432M8.10	0.0012511494252873561	0.0
14672	ENSG00000250386.1	RP11-432M8.11	0.02367051724137931	0.0
14673	ENSG00000283776.1	RP11-432M8.12	0.004590344827586207	0.0
14674	ENSG00000250782.1	RP11-432M8.13	0.003307298850574713	0.0
14675	ENSG00000248471.2	RP11-432M8.15	0.0051434482758620685	0.0
14676	ENSG00000248160.1	RP11-432M8.14	0.0	0.0
14677	ENSG00000248542.2	RP11-432M8.16	0.0009162068965517242	0.0
14678	ENSG00000248337.1	RP11-432M8.18	0.0	0.0
14679	ENSG00000269466.2	RP11-432M8.17	0.11335206896551725	0.0
14680	ENSG00000274832.1	RP11-432M8.21	0.0006350574712643678	0.0
14681	ENSG00000250715.1	RP11-432M8.19	0.0	0.0
14682	ENSG00000249937.5	RP11-454P21.1	0.012667931034482756	0.0
14683	ENSG00000240785.2	RPL36AP21	0.12028080459770114	0.09525
14684	ENSG00000212278.1	SNORD81	0.0023212643678160922	0.0
14685	ENSG00000241552.3	RN7SL58P	0.010825632183908043	0.0
14686	ENSG00000248693.1	LINC02100	4.608444827586207	4.138999999999999
14687	ENSG00000249191.1	UBE2V1P12	0.0	0.0
14688	ENSG00000249927.1	CTD-2151L9.2	0.0	0.0
14689	ENSG00000249285.1	RP11-81B23.1	0.0	0.0
14690	ENSG00000276764.1	Metazoa_SRP	0.0006948275862068965	0.0
14691	ENSG00000249174.1	RP11-124N3.3	0.0024831034482758613	0.0
14692	ENSG00000251487.1	RP11-124N3.2	0.0009445977011494252	0.0
14693	ENSG00000242654.1	RPL32P14	0.0005340229885057472	0.0
14694	ENSG00000249557.2	HSPD1P15	0.0013911494252873565	0.0
14695	ENSG00000145526.11	CDH18	0.008724448275862069	0.0
14696	ENSG00000248766.2	RP11-61K20.1	0.0	0.0
14697	ENSG00000214132.4	RP11-420O16.2	0.018662701149425285	0.0
14698	ENSG00000249854.1	RP11-420O16.1	0.003664942528735633	0.0
14699	ENSG00000251629.6	RP11-774D14.1	0.005773448275862069	0.0
14700	ENSG00000249490.1	LINC02146	0.0	0.0
14701	ENSG00000248308.1	RP11-697E23.1	0.0	0.0
14702	ENSG00000248286.1	RP11-811J10.1	0.004306896551724138	0.0
14703	ENSG00000249359.2	RP11-374A4.1	0.0074329022988505735	0.0
14704	ENSG00000183666.16	GUSBP1	2.1830804597701152	2.1830804597701152
14705	ENSG00000233974.3	RP11-823P9.3	0.1917233620689656	0.1158
14706	ENSG00000279107.1	RP11-823P9.4	0.021120402298850573	0.0
14707	ENSG00000272130.1	RP11-360I2.1	0.17754902298850575	0.1249
14708	ENSG00000253766.1	RP11-804N13.1	0.00633971264367816	0.0
14709	ENSG00000154162.14	CDH12	0.006419764367816092	0.0
14710	ENSG00000213430.6	HSPD1P1	1.1253097701149426	1.032
14711	ENSG00000253104.1	RP11-855C21.1	0.0	0.0
14712	ENSG00000168967.14	PMCHL1	0.001151206896551724	0.0
14713	ENSG00000249206.2	GCNT1P2	0.0010355172413793103	0.0
14714	ENSG00000249404.1	CTD-2234B20.1	0.0016267241379310346	0.0
14715	ENSG00000250319.1	CTD-2272G21.3	0.0009454022988505748	0.0
14716	ENSG00000206912.1	Y_RNA	0.0	0.0
14717	ENSG00000250332.1	CTD-2272G21.2	0.012759827586206895	0.0
14718	ENSG00000249289.1	CTD-2272G21.1	0.0	0.0
14719	ENSG00000164256.10	PRDM9	0.0032297183908045982	0.0
14720	ENSG00000248591.1	CTD-2351A8.1	0.0	0.0
14721	ENSG00000249607.1	RP11-197O8.1	0.0021094252873563213	0.0
14722	ENSG00000248874.5	C5orf17	0.4258970114942528	0.0
14723	ENSG00000252083.1	SNORA40	0.0	0.0
14724	ENSG00000234865.3	CTD-2138O14.1	0.04881436781609196	0.0
14725	ENSG00000200600.1	Y_RNA	0.0	0.0
14726	ENSG00000226432.3	CTD-2015B23.2	0.07800925287356322	0.06348999999999999
14727	ENSG00000250694.1	CTD-2074D8.1	0.0	0.0
14728	ENSG00000277455.1	Metazoa_SRP	0.0012074712643678162	0.0
14729	ENSG00000040731.10	CDH10	0.011490597701149423	0.0
14730	ENSG00000251294.1	RP11-116O11.1	0.0005748275862068966	0.0
14731	ENSG00000249562.1	RP11-116O11.2	0.0006494252873563218	0.0
14732	ENSG00000250099.1	RP11-12P19.2	0.0	0.0
14733	ENSG00000248156.2	BTG4P1	0.0011270114942528735	0.0
14734	ENSG00000223004.1	SNORD29	0.0	0.0
14735	ENSG00000248908.1	RP11-730N24.1	0.0	0.0
14736	ENSG00000250524.1	RP11-730N24.2	0.0013183908045977012	0.0
14737	ENSG00000199911.1	Y_RNA	0.0	0.0
14738	ENSG00000251273.1	RP11-549K20.1	0.061583218390804585	0.0
14739	ENSG00000245662.2	LINC02211	0.035997988505747126	0.0
14740	ENSG00000251654.2	RP11-192H6.2	0.003888563218390805	0.0
14741	ENSG00000260761.1	RP11-184E9.2	0.008306149425287356	0.0
14742	ENSG00000279671.1	RP11-184E9.3	0.0012189655172413793	0.0
14743	ENSG00000248605.5	CTD-2306M5.1	0.0008808045977011494	0.0
14744	ENSG00000279531.1	RP11-184E9.4	0.0026517241379310345	0.0
14745	ENSG00000201016.1	RNU6-374P	0.0	0.0
14746	ENSG00000279869.1	CTD-2026A21.1	0.0	0.0
14747	ENSG00000251593.1	MSNP1	0.46913609195402295	0.4653
14748	ENSG00000222560.1	RNU4-43P	0.0010844827586206896	0.0
14749	ENSG00000249099.1	RP11-351N6.1	0.0055620114942528725	0.0
14750	ENSG00000230571.2	CTD-2533K21.3	0.0032852873563218392	0.0
14751	ENSG00000248426.1	CTD-2533K21.2	0.0034942528735632185	0.0
14752	ENSG00000250703.1	CTD-2533K21.1	0.020285632183908046	0.0
14753	ENSG00000251033.1	CTD-2533K21.4	0.0	0.0
14754	ENSG00000249616.1	CCNB3P1	0.0011301724137931033	0.0
14755	ENSG00000113100.9	CDH9	0.0045876379310344825	0.0
14756	ENSG00000207261.1	RNU6-738P	0.0	0.0
14757	ENSG00000248490.1	CTD-3007L5.1	0.00047804597701149414	0.0
14758	ENSG00000250337.5	LINC01021	3.9038706896551716	2.867
14759	ENSG00000250079.1	RP11-560A7.1	0.0	0.0
14760	ENSG00000249785.1	LINC02103	0.002035287356321839	0.0
14761	ENSG00000252867.1	RNU6-909P	0.002323563218390805	0.0
14762	ENSG00000250453.1	CTD-2134P3.1	0.013432758620689655	0.0
14763	ENSG00000270495.1	CTD-2134P3.2	0.0062827586206896545	0.0
14764	ENSG00000271035.1	CTD-2269E23.3	0.021991954022988505	0.0
14765	ENSG00000162685.6	LSP1P3	0.1394787356321839	0.0
14766	ENSG00000226400.2	CTD-2269E23.2	0.016875862068965516	0.0
14767	ENSG00000277878.1	CTD-2269E23.4	0.0012442528735632185	0.0
14768	ENSG00000249226.1	SUCLG2P4	0.006759712643678161	0.0
14769	ENSG00000252601.1	SNORA18	0.0	0.0
14770	ENSG00000248687.2	RP11-42L13.2	0.0007666666666666666	0.0
14771	ENSG00000270430.1	RP11-42L13.3	0.00027022988505747124	0.0
14772	ENSG00000259786.6	LINC02109	0.008490919540229885	0.0
14773	ENSG00000248391.5	LINC02064	0.0004160919540229885	0.0
14774	ENSG00000276098.1	CTD-2345H1.1	0.0	0.0
14775	ENSG00000248418.2	UBL5P1	0.0	0.0
14776	ENSG00000250984.1	CTD-2011G17.1	0.0	0.0
14777	ENSG00000249744.1	CTD-2057J6.2	0.002222241379310345	0.0
14778	ENSG00000233787.3	CTD-2057J6.1	0.000845287356321839	0.0
14779	ENSG00000223136.1	RN7SKP207	0.0	0.0
14780	ENSG00000280305.1	CTD-2351A16.1	0.0007216436781609197	0.0
14781	ENSG00000250587.2	HPRT1P2	0.0006528735632183909	0.0
14782	ENSG00000250118.1	RP11-136H13.2	0.006887011494252872	0.0
14783	ENSG00000241668.2	RPL19P11	0.017633850574712645	0.0
14784	ENSG00000253940.1	CTD-2127O16.2	0.0	0.0
14785	ENSG00000254138.1	RP11-152K4.2	0.0	0.0
14786	ENSG00000113361.12	CDH6	0.009024701149425288	0.005889
14787	ENSG00000250482.3	DUX4L51	0.0004602298850574713	0.0
14788	ENSG00000113360.16	DROSHA	27.5498275862069	27.23
14789	ENSG00000206682.1	Y_RNA	0.01618448275862069	0.0
14790	ENSG00000082213.17	C5orf22	21.455632183908047	21.28
14791	ENSG00000279923.1	CTD-2008E3.1	0.2703234482758621	0.256
14792	ENSG00000199765.1	RNU6-363P	0.002442528735632184	0.0
14793	ENSG00000133401.15	PDZD2	0.5678212643678161	0.3714
14794	ENSG00000248624.1	RP11-5N11.2	0.004495689655172414	0.0
14795	ENSG00000248878.1	RP11-5N11.1	0.013308850574712644	0.0
14796	ENSG00000249114.1	RP11-5N11.3	0.0006902298850574713	0.0
14797	ENSG00000248813.1	RP11-5N11.4	0.0007766666666666666	0.0
14798	ENSG00000248378.1	RP11-5N11.5	0.0	0.0
14799	ENSG00000250164.1	RP11-5N11.6	0.0012019540229885055	0.0
14800	ENSG00000249688.1	RP11-5N11.7	0.003345977011494253	0.0
14801	ENSG00000252373.1	RNU6-358P	0.005602298850574714	0.0
14802	ENSG00000224282.3	CTD-2290C23.1	0.10452741379310346	0.09595
14803	ENSG00000251887.2	RNU6-760P	0.0	0.0
14804	ENSG00000241739.1	CTD-2290C23.2	0.05306885057471265	0.0
14805	ENSG00000243914.1	RPL5P14	0.0035037356321839077	0.0
14806	ENSG00000214108.4	TPT1P5	0.1499330459770115	0.1244
14807	ENSG00000249774.1	CTD-2206G10.2	0.2013477011494253	0.1706
14808	ENSG00000266243.1	MIR4279	0.0	0.0
14809	ENSG00000250764.1	CTD-2152M20.2	0.8924793103448276	0.8751
14810	ENSG00000113384.13	GOLPH3	74.99252873563219	73.88
14811	ENSG00000200065.1	Y_RNA	0.018367241379310343	0.0
14812	ENSG00000272086.1	CTD-2186M15.3	2.965857471264368	2.925
14813	ENSG00000230829.3	CTD-2186M15.1	0.11312683908045976	0.0
14814	ENSG00000150712.10	MTMR12	16.278775862068965	16.25
14815	ENSG00000199731.1	RNU6-1079P	0.0923545977011494	0.0
14816	ENSG00000207052.1	RNU6-378P	0.014213793103448278	0.0
14817	ENSG00000056097.15	ZFR	61.46999999999999	61.92
14818	ENSG00000207956.1	MIR579	0.13005114942528734	0.0
14819	ENSG00000249142.1	CTD-2290P7.1	0.20763655172413792	0.1272
14820	ENSG00000113387.11	SUB1	167.33775862068967	159.9
14821	ENSG00000250885.1	LINC02061	0.0038629310344827595	0.0
14822	ENSG00000113389.15	NPR3	0.061434678160919534	0.04663
14823	ENSG00000251062.1	CTD-2218G20.1	0.4955103448275862	0.4009
14824	ENSG00000250697.1	CTD-2066L21.3	0.009800689655172414	0.0
14825	ENSG00000248279.5	LINC02120	0.002899540229885057	0.0
14826	ENSG00000249102.1	CTD-2066L21.1	0.0030037931034482762	0.0
14827	ENSG00000251281.1	CTD-2066L21.2	0.002407413793103448	0.0
14828	ENSG00000250672.1	CTD-2017D15.1	0.003144827586206896	0.0
14829	ENSG00000240376.1	RP11-36C20.1	20.094620689655176	19.71
14830	ENSG00000251443.1	LINC02160	0.0033312068965517237	0.0
14831	ENSG00000249572.1	CTD-2203K17.1	4.035845402298851	4.0089999999999995
14832	ENSG00000113407.13	TARS	86.83971264367817	85.52
14833	ENSG00000249360.1	CTD-2233C11.3	0.02050465517241379	0.0
14834	ENSG00000250583.1	CTD-2233C11.2	0.005163333333333333	0.0
14835	ENSG00000151388.10	ADAMTS12	4.942416149425287	4.155
14836	ENSG00000201623.1	RNU6-923P	0.006874137931034483	0.0
14837	ENSG00000182631.6	RXFP3	0.017809655172413796	0.0
14838	ENSG00000164175.14	SLC45A2	0.023092850574712644	0.0192
14839	ENSG00000250914.1	RP11-1084J3.1	0.003484367816091955	0.0
14840	ENSG00000242110.7	AMACR	7.10985632183908	6.843999999999999
14841	ENSG00000250767.1	RP11-1084J3.3	0.08960977011494252	0.0
14842	ENSG00000082196.20	C1QTNF3	2.305237931034483	2.191
14843	ENSG00000278900.1	RP11-1250I15.2	0.037342643678160925	0.0
14844	ENSG00000279995.1	RP11-1250I15.1	0.0373733908045977	0.0
14845	ENSG00000271771.1	RP11-1250I15.3	0.026909022988505744	0.0
14846	ENSG00000215158.9	RP11-1023L17.1	1.6573137931034485	1.643
14847	ENSG00000215156.5	RP11-1023L17.2	0.19898517241379315	0.1836
14848	ENSG00000249380.1	RP11-1325J9.1	0.0009354022988505748	0.0
14849	ENSG00000271874.1	CTD-2024P10.2	0.0064391954022988505	0.0
14850	ENSG00000039560.13	RAI14	0.34476448275862065	0.1557
14851	ENSG00000250234.1	CTD-2024P10.1	0.007200574712643678	0.0
14852	ENSG00000272323.1	CTD-2517O10.6	0.08859091954022989	0.06754
14853	ENSG00000205838.13	TTC23L	0.0249691091954023	0.021840000000000002
14854	ENSG00000250140.1	CTD-2517O10.5	0.005421954022988507	0.0
14855	ENSG00000241829.1	RPL21P54	0.010861379310344829	0.0
14856	ENSG00000113456.18	RAD1	10.981862068965516	10.79
14857	ENSG00000113460.12	BRIX1	80.32827586206895	79.4
14858	ENSG00000168724.14	DNAJC21	20.676781609195405	20.31
14859	ENSG00000113492.13	AGXT2	0.007174183908045977	0.0
14860	ENSG00000113494.16	PRLR	1.5527060632183909	0.7155
14861	ENSG00000250886.1	CTD-2046J7.1	0.05470718390804598	0.0
14862	ENSG00000201368.2	U3	0.0	0.0
14863	ENSG00000152582.13	SPEF2	0.311088040229885	0.1661
14864	ENSG00000238441.1	RNU7-130P	0.0	0.0
14865	ENSG00000248969.1	CTD-2113L7.1	0.005919942528735633	0.0
14866	ENSG00000168685.14	IL7R	0.799475	0.381
14867	ENSG00000279737.1	RP11-79C6.2	0.0061183908045977006	0.0
14868	ENSG00000248349.1	RP11-79C6.1	0.0	0.0
14869	ENSG00000152611.11	CAPSL	0.04568568965517242	0.0
14870	ENSG00000249748.1	RP11-79C6.3	0.003424137931034483	0.0
14871	ENSG00000145626.11	UGT3A1	0.005878936781609195	0.0
14872	ENSG00000168671.9	UGT3A2	0.05432155747126437	0.028010000000000004
14873	ENSG00000251591.2	CTD-2197M16.1	0.0014810344827586204	0.0
14874	ENSG00000164187.6	LMBRD2	9.420844827586208	9.433
14875	ENSG00000207756.1	MIR580	0.039732183908045976	0.0
14876	ENSG00000145604.15	SKP2	27.80431034482759	27.58
14877	ENSG00000201223.1	RNU6-1305P	0.02452528735632184	0.0
14878	ENSG00000152620.12	NADK2	7.101132183908048	7.0760000000000005
14879	ENSG00000245711.2	NADK2-AS1	0.7224310344827586	0.6469
14880	ENSG00000164188.8	RANBP3L	0.05982168390804597	0.040639999999999996
14881	ENSG00000222178.1	RNA5SP181	0.0	0.0
14882	ENSG00000242292.2	CTD-2282P23.1	0.02451379310344828	0.0
14883	ENSG00000079215.13	SLC1A3	0.5595905172413793	0.358
14884	ENSG00000274441.1	CTD-2282P23.2	0.01319344827586207	0.0
14885	ENSG00000250155.1	CTD-2353F22.1	18.815620689655173	15.42
14886	ENSG00000279400.1	CTD-2353F22.2	0.2301701724137931	0.1835
14887	ENSG00000272103.1	CTD-2653M23.3	0.1429763218390805	0.1171
14888	ENSG00000164190.17	NIPBL	25.921109195402302	25.73
14889	ENSG00000249850.1	KRT18P31	0.2455775287356322	0.212
14890	ENSG00000244073.1	RPS4XP6	0.7045260344827585	0.6609999999999999
14891	ENSG00000197603.13	C5orf42	4.05183908045977	4.05183908045977
14892	ENSG00000271378.1	C8orf59P2	0.0645598275862069	0.0
14893	ENSG00000228212.1	OFD1P17	0.06137964942528736	0.050589999999999996
14894	ENSG00000242493.3	RN7SL37P	0.022357183908045974	0.0
14895	ENSG00000270558.1	CTD-2124B8.2	0.8036659195402299	0.7592
14896	ENSG00000113569.15	NUP155	21.41890804597701	20.82
14897	ENSG00000251880.1	RNU7-75P	0.0	0.0
14898	ENSG00000250455.1	RP11-648M2.1	0.02951247126436781	0.0
14899	ENSG00000082068.8	WDR70	22.476724137931036	22.63
14900	ENSG00000248216.1	KCTD9P5	0.016503793103448273	0.0
14901	ENSG00000222743.1	RNU6-1190P	0.004052298850574713	0.0
14902	ENSG00000206743.1	RNU6-484P	0.059144827586206886	0.0
14903	ENSG00000248587.7	GDNF-AS1	0.028507000000000005	0.02079
14904	ENSG00000168621.14	GDNF	0.06412338505747125	0.04144
14905	ENSG00000248539.1	LINC02117	0.013917011494252871	0.0
14906	ENSG00000250032.1	CTD-2194L12.3	0.0008027011494252874	0.0
14907	ENSG00000251518.1	LINC02110	0.00424735632183908	0.0
14908	ENSG00000248533.1	CTD-2130F23.1	0.0003573563218390804	0.0
14909	ENSG00000250003.2	LINC02107	0.0007570689655172414	0.0
14910	ENSG00000248461.1	LINC02119	0.0014836896551724138	0.0
14911	ENSG00000276332.1	CTD-2007F2.1	0.0002588505747126437	0.0
14912	ENSG00000164318.17	EGFLAM	0.02168873563218391	0.01553
14913	ENSG00000248730.1	EGFLAM-AS4	0.005725344827586206	0.0
14914	ENSG00000249071.2	EGFLAM-AS3	0.00042293103448275853	0.0
14915	ENSG00000248572.5	EGFLAM-AS2	0.0014769540229885056	0.0
14916	ENSG00000249491.1	EGFLAM-AS1	0.009420114942528736	0.0
14917	ENSG00000248234.1	CTD-2108O9.4	0.024978735632183915	0.0
14918	ENSG00000251257.2	CTD-2263F21.1	0.0054005747126436784	0.0
14919	ENSG00000113594.9	LIFR	0.06676998275862067	0.05749
14920	ENSG00000244968.6	LIFR-AS1	0.003973695402298852	0.0
14921	ENSG00000251189.1	CTD-2196P11.2	0.0024466091954022987	0.0
14922	ENSG00000249740.2	OSMR-AS1	0.0621212643678161	0.026080000000000002
14923	ENSG00000248577.1	RP11-122C5.2	0.0017654597701149426	0.0
14924	ENSG00000250629.1	RP11-122C5.3	0.0020896551724137935	0.0
14925	ENSG00000145623.12	OSMR	0.1586808620689655	0.1313
14926	ENSG00000164327.12	RICTOR	16.864224137931036	14.96
14927	ENSG00000249089.1	AIG1P1	0.0614787356321839	0.0
14928	ENSG00000082074.15	FYB	1.190464770114943	0.6695
14929	ENSG00000251215.1	GOLGA5P1	0.0029506896551724127	0.0
14930	ENSG00000113600.10	C9	0.017464942528735632	0.0
14931	ENSG00000153071.14	DAB2	0.2636971954022989	0.1519
14932	ENSG00000271334.5	LINC02104	0.003282298850574713	0.0
14933	ENSG00000251515.1	CCDC11P1	0.00011982758620689656	0.0
14934	ENSG00000250492.1	INTS6P1	0.039141609195402285	0.03713
14935	ENSG00000248651.1	GCSHP1	0.0017098850574712645	0.0
14936	ENSG00000250048.2	LINC00603	0.001655	0.0
14937	ENSG00000249668.1	KRT18P56	0.007335114942528736	0.0
14938	ENSG00000250585.2	LINC00604	0.003021954022988505	0.0
14939	ENSG00000199361.1	RNU1-150P	0.0	0.0
14940	ENSG00000283286.1	RP11-386E5.1	0.006133218390804598	0.0
14941	ENSG00000113638.13	TTC33	6.1609827586206904	6.12
14942	ENSG00000199552.1	SNORA63	0.005579310344827585	0.0
14943	ENSG00000171522.5	PTGER4	2.2809798850574707	1.298
14944	ENSG00000132356.11	PRKAA1	25.092126436781612	24.91
14945	ENSG00000212567.1	SNORA57	0.03263735632183908	0.0
14946	ENSG00000145592.13	RPL37	317.14425287356323	310.2
14947	ENSG00000212296.1	SNORD72	0.23320689655172416	0.0
14948	ENSG00000132357.13	CARD6	4.019413793103449	3.7960000000000003
14949	ENSG00000112936.18	C7	0.4230609195402299	0.3847
14950	ENSG00000253098.1	RNU7-161P	0.0	0.0
14951	ENSG00000248120.1	RP11-301A5.2	0.0029606321839080463	0.0
14952	ENSG00000171495.16	MROH2B	0.004872620689655173	0.0
14953	ENSG00000039537.13	C6	0.025006442528735642	0.01706
14954	ENSG00000182836.9	PLCXD3	0.022422287356321843	0.01605
14955	ENSG00000251478.1	CTD-2122P11.1	0.014014482758620692	0.0
14956	ENSG00000083720.12	OXCT1	69.59557471264368	68.38
14957	ENSG00000248668.2	OXCT1-AS1	0.2352487356321839	0.2188
14958	ENSG00000240281.2	CTD-2062O1.1	0.0005913793103448276	0.0
14959	ENSG00000205765.8	C5orf51	20.87310344827586	20.67
14960	ENSG00000151876.12	FBXO4	12.176316091954027	12.13
14961	ENSG00000239694.1	RPSAP38	0.0028336206896551717	0.0
14962	ENSG00000199487.1	Y_RNA	0.0	0.0
14963	ENSG00000249266.1	MTHFD2P6	0.024608333333333336	0.0
14964	ENSG00000260786.1	RP11-112L7.1	0.0007458908045977012	0.0
14965	ENSG00000112964.13	GHR	0.19665553448275866	0.06368
14966	ENSG00000248873.1	SERBP1P6	0.35486235632183905	0.3236
14967	ENSG00000250860.1	CTD-2265D6.2	0.008764367816091955	0.0
14968	ENSG00000270513.1	RP11-116B13.1	0.0005683333333333332	0.0
14969	ENSG00000198865.9	CCDC152	10.963042471264368	10.68
14970	ENSG00000250722.5	SELENOP	0.6366744827586207	0.409
14971	ENSG00000272234.1	CTD-2325A15.5	1.186899195402299	0.9846
14972	ENSG00000249092.1	CTD-2325A15.3	0.0655069540229885	0.0
14973	ENSG00000251163.1	PRELID3BP4	0.013432988505747128	0.0
14974	ENSG00000251656.1	PRELID3BP5	0.006026781609195403	0.0
14975	ENSG00000249516.1	PRELID3BP6	0.021356494252873563	0.0
14976	ENSG00000250711.1	PRELID3BP7	0.008908103448275863	0.0
14977	ENSG00000271788.1	CTD-2201E18.5	1.274990632183908	1.172
14978	ENSG00000177738.3	CTD-2201E18.3	4.381036206896551	4.18
14979	ENSG00000251131.1	CTD-2035E11.3	0.6760698275862068	0.5674
14980	ENSG00000272382.1	CTD-2035E11.4	0.549571551724138	0.4971
14981	ENSG00000177721.4	ANXA2R	2.4251442528735634	2.13
14982	ENSG00000215068.7	AC025171.1	1.876264942528736	1.755
14983	ENSG00000272144.1	CTD-2035E11.5	0.594691724137931	0.4901
14984	ENSG00000172262.11	ZNF131	13.634022988505745	13.52
14985	ENSG00000278487.1	RP11-447H19.4	0.0402632183908046	0.0
14986	ENSG00000177453.7	NIM1K	2.2615287356321843	2.003
14987	ENSG00000249779.1	RP11-447H19.3	0.1069866091954023	0.09229
14988	ENSG00000249888.1	RP11-447H19.2	0.022619712643678163	0.0
14989	ENSG00000247763.2	RP11-447H19.1	0.07904166666666668	0.062229999999999994
14990	ENSG00000261604.1	CTD-2636A23.2	0.8713224137931036	0.7531
14991	ENSG00000112972.14	HMGCS1	100.80172413793105	95.11
14992	ENSG00000188850.9	RP11-159F24.2	0.026057701149425284	0.0
14993	ENSG00000151882.11	CCL28	7.87443908045977	6.388999999999999
14994	ENSG00000151881.14	TMEM267	11.677522988505748	11.34
14995	ENSG00000249492.1	RP11-159F24.3	1.2642051724137928	1.2329999999999999
14996	ENSG00000172244.8	C5orf34	10.216040229885056	10.08
14997	ENSG00000249855.1	EEF1A1P19	6.158528735632182	5.334
14998	ENSG00000248554.1	RP11-159F24.6	0.5326277586206897	0.5133
14999	ENSG00000248240.1	RP11-159F24.5	0.3300627586206897	0.3156
15000	ENSG00000172239.13	PAIP1	34.47373563218391	33.4
15001	ENSG00000248092.7	NNT-AS1	11.232120689655172	11.03
15002	ENSG00000279557.1	CTD-2210P15.3	0.6170788505747126	0.5606
15003	ENSG00000249286.1	AMD1P3	0.6520180459770115	0.583
15004	ENSG00000112992.16	NNT	44.966436781609204	44.03
15005	ENSG00000224993.3	RPL29P12	0.8718701149425288	0.8396
15006	ENSG00000249276.1	RP11-8L21.1	0.003581034482758621	0.0
15007	ENSG00000212561.1	RNU6-381P	0.0	0.0
15008	ENSG00000070193.4	FGF10	0.014749080459770116	0.0
15009	ENSG00000248464.1	FGF10-AS1	0.002455919540229885	0.0
15010	ENSG00000249203.1	RP11-473L15.3	0.003264655172413793	0.0
15011	ENSG00000250418.1	RP11-503D12.1	0.0034752873563218393	0.0
15012	ENSG00000263556.2	RN7SL383P	0.0	0.0
15013	ENSG00000251141.5	RP11-53O19.1	1.7970781609195399	1.726
15014	ENSG00000248779.1	RP11-53O19.2	0.07743666666666668	0.0
15015	ENSG00000112996.10	MRPS30	24.137528735632188	23.8
15016	ENSG00000272335.1	RP11-53O19.3	5.136545977011496	4.883
15017	ENSG00000248148.1	RP11-357F12.1	0.0037763793103448274	0.0
15018	ENSG00000164588.6	HCN1	0.004094379310344828	0.0
15019	ENSG00000250422.1	RP11-484L7.1	0.0005060919540229885	0.0
15020	ENSG00000250017.1	RP11-484L7.2	0.001135287356321839	0.0
15021	ENSG00000250122.1	CTD-2013M15.1	0.008631551724137931	0.0
15022	ENSG00000170571.11	EMB	21.4273275862069	19.84
15023	ENSG00000271455.1	RP11-269M20.2	0.0022798850574712645	0.0
15024	ENSG00000213956.4	RP11-269M20.1	0.05926551724137932	0.0
15025	ENSG00000271752.1	RP11-269M20.3	0.19738379310344828	0.1607
15026	ENSG00000151883.17	PARP8	18.93405172413793	18.05
15027	ENSG00000249405.1	RP11-317O24.1	0.0007482758620689655	0.0
15028	ENSG00000270830.1	RP11-317O24.3	0.0013229885057471265	0.0
15029	ENSG00000251601.1	RP11-317O24.2	0.0014544827586206901	0.0
15030	ENSG00000250360.1	CTD-2089N3.1	0.00036724137931034483	0.0
15031	ENSG00000251573.2	LINC02106	0.0015316091954022991	0.0
15032	ENSG00000248918.2	CTD-2089N3.3	0.0005913793103448276	0.0
15033	ENSG00000207060.1	RNU6-480P	0.0	0.0
15034	ENSG00000278734.1	CTD-2054H24.1	0.0	0.0
15035	ENSG00000206606.1	RNU6-1296P	0.0	0.0
15036	ENSG00000240627.1	CTD-2312P21.1	0.022794252873563226	0.0
15037	ENSG00000259663.2	CTD-2314G24.2	0.0018962758620689657	0.0
15038	ENSG00000016082.14	ISL1	0.0106338908045977	0.0
15039	ENSG00000249338.1	HMGB1P47	0.0	0.0
15040	ENSG00000248891.2	CTD-2335O3.2	0.0030649425287356323	0.0
15041	ENSG00000251125.1	CTD-2335O3.3	0.00033109195402298853	0.0
15042	ENSG00000251873.1	RNA5SP182	0.0	0.0
15043	ENSG00000249270.1	KATNBL1P4	0.0010171839080459768	0.0
15044	ENSG00000279470.1	RP11-182I21.2	0.0006626436781609195	0.0
15045	ENSG00000248789.5	LINC02118	0.018309597701149424	0.0
15046	ENSG00000244621.1	RPS17P11	0.0	0.0
15047	ENSG00000250827.1	MFSD4BP1	0.0005313218390804598	0.0
15048	ENSG00000248898.1	CTD-2288O8.1	0.03444988505747126	0.0
15049	ENSG00000213949.8	ITGA1	2.1610660919540234	1.472
15050	ENSG00000152684.10	PELO	17.823333333333334	17.59
