	Name	Description	mean	median
15025	ENSG00000271752.1	RP11-269M20.3	0.3861996256684492	0.22105
15026	ENSG00000151883.17	PARP8	16.763368983957218	13.65
15027	ENSG00000249405.1	RP11-317O24.1	0.004660213903743314	0.0
15028	ENSG00000270830.1	RP11-317O24.3	0.0	0.0
15029	ENSG00000251601.1	RP11-317O24.2	0.0	0.0
15030	ENSG00000250360.1	CTD-2089N3.1	0.17608935828877004	0.1239
15031	ENSG00000251573.2	LINC02106	0.10157010695187166	0.0
15032	ENSG00000248918.2	CTD-2089N3.3	0.0452603743315508	0.0
15033	ENSG00000207060.1	RNU6-480P	0.0	0.0
15034	ENSG00000278734.1	CTD-2054H24.1	0.00076096256684492	0.0
15035	ENSG00000206606.1	RNU6-1296P	0.0	0.0
15036	ENSG00000240627.1	CTD-2312P21.1	0.012492620320855616	0.0
15037	ENSG00000259663.2	CTD-2314G24.2	0.12664526203208554	0.08357
15038	ENSG00000016082.14	ISL1	0.5199258823529412	0.48775
15039	ENSG00000249338.1	HMGB1P47	0.002002673796791444	0.0
15040	ENSG00000248891.2	CTD-2335O3.2	0.001051390374331551	0.0
15041	ENSG00000251125.1	CTD-2335O3.3	0.0006834224598930482	0.0
15042	ENSG00000251873.1	RNA5SP182	0.0	0.0
15043	ENSG00000249270.1	KATNBL1P4	0.0002575401069518717	0.0
15044	ENSG00000279470.1	RP11-182I21.2	0.0	0.0
15045	ENSG00000248789.5	LINC02118	0.0	0.0
15046	ENSG00000244621.1	RPS17P11	0.0012010695187165776	0.0
15047	ENSG00000250827.1	MFSD4BP1	0.0011741711229946526	0.0
15048	ENSG00000248898.1	CTD-2288O8.1	0.10478807486631016	0.07186000000000001
15049	ENSG00000213949.8	ITGA1	29.186491978609624	18.23
15050	ENSG00000152684.10	PELO	15.1671871657754	12.65
15051	ENSG00000251237.1	B3GNTL1P1	0.09217786096256683	0.0
15052	ENSG00000241809.1	CTD-2207L17.1	1.668871497326203	1.5175
15053	ENSG00000249899.5	CTD-2175A23.1	0.42082593582887695	0.2732
15054	ENSG00000164171.10	ITGA2	6.9686026737967905	5.824999999999998
15055	ENSG00000272123.1	CTD-2366F13.2	1.540771657754011	1.3925
15056	ENSG00000164172.18	MOCS2	15.619262032085562	13.47
15057	ENSG00000247796.2	CTD-2366F13.1	1.2580893048128339	1.156
15058	ENSG00000213940.4	RP11-94D20.1	0.061691657754010684	0.0
15059	ENSG00000240052.1	RP11-289K10.1	0.00695614973262032	0.0
15060	ENSG00000134363.11	FST	12.428941176470593	9.9945
15061	ENSG00000164258.11	NDUFS4	59.449893048128345	54.25
15062	ENSG00000250447.5	LINC02105	0.0022190909090909093	0.0
15063	ENSG00000217791.4	ASS1P9	0.03460502673796791	0.0
15064	ENSG00000272416.1	CTD-2081C10.7	2.170060427807486	1.5595
15065	ENSG00000185305.10	ARL15	10.348347593582886	9.1075
15066	ENSG00000222960.1	RNU6-272P	0.005674866310160428	0.0
15067	ENSG00000207627.1	MIR581	0.008937967914438502	0.0
15068	ENSG00000241230.3	RN7SL801P	0.04160909090909092	0.0
15069	ENSG00000265421.1	MIR4459	0.0	0.0
15070	ENSG00000279638.1	CTD-2081C10.5	0.02152245989304813	0.0
15071	ENSG00000249069.7	LINC01033	0.018767112299465243	0.0
15072	ENSG00000251597.1	RPL37P25	0.0	0.0
15073	ENSG00000169271.2	HSPB3	1.4632887700534758	0.2487
15074	ENSG00000178996.13	SNX18	10.85768449197861	9.7975
15075	ENSG00000280159.1	CTD-2591A1.1	0.2769392513368984	0.2078
15076	ENSG00000232517.2	AC112198.1	0.007762117647058824	0.0
15077	ENSG00000226810.3	RP11-45H22.1	0.002058877005347594	0.0
15078	ENSG00000249843.1	RP11-45H22.2	0.0	0.0
15079	ENSG00000249016.1	RP11-45H22.3	0.0004186096256684492	0.0
15080	ENSG00000164283.12	ESM1	0.6766850802139037	0.3518
15081	ENSG00000240535.8	CTD-2313F11.1	0.10928477540106953	0.07122
15082	ENSG00000113088.5	GZMK	11.471893957219253	5.376
15083	ENSG00000207229.1	Y_RNA	0.007875935828877006	0.0
15084	ENSG00000251376.1	CTD-2313F11.2	0.0072073796791443856	0.0
15085	ENSG00000248029.2	CTD-2313F11.3	0.009204919786096256	0.0
15086	ENSG00000249454.1	GZMAP1	0.05514304812834225	0.0
15087	ENSG00000145649.7	GZMA	15.341334759358286	12.86
15088	ENSG00000164287.12	CDC20B	0.009595347593582888	0.0
15089	ENSG00000164294.13	GPX8	7.026137433155081	5.0825
15090	ENSG00000198983.1	MIR449A	0.0	0.0
15091	ENSG00000207728.1	MIR449B	0.0	0.0
15092	ENSG00000251856.1	MIR449C	0.0	0.0
15093	ENSG00000234602.7	MCIDAS	0.04570609625668449	0.020005
15094	ENSG00000152669.8	CCNO	1.3019286096256684	0.7566999999999999
15095	ENSG00000251307.1	RP11-506H20.1	0.2106598395721925	0.1757
15096	ENSG00000067248.9	DHX29	17.23673796791444	15.695
15097	ENSG00000039123.15	SKIV2L2	18.55919786096257	17.485
15098	ENSG00000271410.1	RP11-506H20.2	0.10251689839572194	0.07572499999999999
15099	ENSG00000067113.16	PLPP1	114.14203208556148	92.73
15100	ENSG00000279883.1	CTD-2315M5.2	0.15043893048128346	0.10745
15101	ENSG00000265135.1	MIR5687	0.011613903743315506	0.0
15102	ENSG00000250853.1	RNF138P1	0.6768968983957219	0.40855
15103	ENSG00000249410.1	AK4P2	0.005761818181818181	0.0
15104	ENSG00000177058.11	SLC38A9	3.5068609625668454	3.3569999999999998
15105	ENSG00000152670.18	DDX4	0.07235773262032087	0.03404
15106	ENSG00000251368.1	RP11-175M2.1	0.0008133689839572193	0.0
15107	ENSG00000199322.1	RNA5SP183	0.00608716577540107	0.0
15108	ENSG00000248854.1	HNRNPH1P3	0.03569310160427807	0.018285000000000003
15109	ENSG00000164509.13	IL31RA	0.0819900588235294	0.048
15110	ENSG00000134352.19	IL6ST	59.18326203208557	54.09
15111	ENSG00000264281.3	CTD-2031P19.4	0.2784320855614973	0.0
15112	ENSG00000227908.3	FLJ31104	0.44993406417112297	0.3765500000000001
15113	ENSG00000238326.1	snoU13	0.036086631016042765	0.0
15114	ENSG00000249236.1	CTD-2227I18.1	0.2547501069518717	0.13245
15115	ENSG00000164512.17	ANKRD55	1.95203871657754	0.5758
15116	ENSG00000253032.1	RNU6-299P	0.02125294117647059	0.0
15117	ENSG00000243592.1	RPL17P22	0.08690561497326205	0.05662
15118	ENSG00000223003.1	RNA5SP184	0.010170588235294115	0.0
15119	ENSG00000251435.1	C1GALT1P2	0.045039144385026736	0.0
15120	ENSG00000212265.1	RNA5SP185	0.008605347593582889	0.0
15121	ENSG00000248781.1	PSMC1P4	0.018497860962566847	0.0
15122	ENSG00000210678.1	RNU6ATAC2P	0.023027807486631014	0.0
15123	ENSG00000249697.1	RP11-155L15.1	0.024069037433155083	0.0
15124	ENSG00000250787.1	HMGN1P17	0.021804117647058825	0.0
15125	ENSG00000248727.5	LINC01948	0.4214520855614973	0.31285
15126	ENSG00000226221.1	RPL26P19	5.129420855614972	4.1965
15127	ENSG00000225940.5	C5orf67	0.933440962566845	0.6901999999999999
15128	ENSG00000234553.1	AC022431.3	0.5056831550802139	0.32325000000000004
15129	ENSG00000228650.2	AC008940.1	0.09613358288770056	0.050005
15130	ENSG00000095015.5	MAP3K1	20.182978609625668	12.37
15131	ENSG00000237705.1	AC008937.2	0.07910524064171122	0.0
15132	ENSG00000225230.1	AC008937.3	0.1424409625668449	0.115
15133	ENSG00000155542.11	SETD9	3.5230967914438507	3.4905
15134	ENSG00000155545.19	MIER3	14.694604278074864	14.05
15135	ENSG00000271828.1	CTD-2310F14.1	1.0357534759358291	0.94955
15136	ENSG00000235635.1	AC016644.1	0.2395609625668449	0.18205
15137	ENSG00000233943.1	AC114973.1	0.0061911764705882355	0.0
15138	ENSG00000248652.2	RP11-101B14.4	0.0	0.0
15139	ENSG00000250480.3	RP11-101B14.1	0.0006234759358288769	0.0
15140	ENSG00000207293.1	Y_RNA	0.05454545454545455	0.0
15141	ENSG00000062194.15	GPBP1	40.77705882352941	37.34
15142	ENSG00000248586.2	CTD-2516K3.3	0.012893903743315506	0.0
15143	ENSG00000250961.1	CTD-2023N9.1	0.2665716042780749	0.12885000000000002
15144	ENSG00000250308.2	SALL4P1	0.0019	0.0
15145	ENSG00000169067.3	ACTBL2	0.005592652406417112	0.0
15146	ENSG00000248294.1	CTD-2023N9.2	0.013962032085561498	0.0
15147	ENSG00000249436.1	CTD-2023N9.3	0.05781342245989304	0.0
15148	ENSG00000249198.1	RP11-772C9.1	0.0024350267379679145	0.0
15149	ENSG00000249584.1	RP11-478P10.1	0.0008973048128342244	0.0
15150	ENSG00000248132.2	LINC02101	0.04316663101604278	0.0
15151	ENSG00000248271.1	PGAM1P1	0.0012459893048128346	0.0
15152	ENSG00000145632.14	PLK2	25.713614973262032	19.055
15153	ENSG00000175857.8	GAPT	7.775542780748662	3.247
15154	ENSG00000271257.1	CTD-2117L12.3	0.07410828877005347	0.0
15155	ENSG00000265699.1	MIR548AE2	0.0	0.0
15156	ENSG00000250127.1	LINC02108	0.008384224598930479	0.0
15157	ENSG00000152932.7	RAB3C	0.8335786096256684	0.6417999999999999
15158	ENSG00000248475.5	RP11-479O16.1	0.01108379679144385	0.0
15159	ENSG00000240412.1	RPL5P15	0.007236256684491978	0.0
15160	ENSG00000248733.1	CTD-2176I21.2	0.006621657754010696	0.0
15161	ENSG00000113448.18	PDE4D	5.769203208556149	4.566
15162	ENSG00000247345.2	RP11-266N13.2	0.06710497326203207	0.04263
15163	ENSG00000276214.1	CTD-2146O16.1	0.00501470588235294	0.0
15164	ENSG00000251306.1	NDUFB4P2	0.009724652406417112	0.0
15165	ENSG00000202601.4	MIR582	0.0033711229946524067	0.0
15166	ENSG00000248935.1	CTD-2254N19.1	0.006094010695187165	0.0
15167	ENSG00000202017.1	RNU6-806P	0.006594117647058822	0.0
15168	ENSG00000213896.4	RP11-546M4.1	0.02956363636363636	0.0
15169	ENSG00000214244.4	SETP21	0.04231005347593583	0.0
15170	ENSG00000152931.7	PART1	1.4347942085561496	0.07254000000000001
15171	ENSG00000035499.12	DEPDC1B	3.21265385026738	2.824
15172	ENSG00000251303.1	CAB39P1	0.07837561497326204	0.0
15173	ENSG00000250148.1	KRT8P31	0.04701561497326204	0.02609
15174	ENSG00000164181.13	ELOVL7	12.592636363636364	10.855
15175	ENSG00000272308.1	RP11-231G3.1	1.2798775401069522	1.1795
15176	ENSG00000049167.13	ERCC8	3.691127807486631	3.565
15177	ENSG00000215032.2	GNL3LP1	0.19734224598930486	0.0
15178	ENSG00000233847.1	AC104113.3	0.04256566844919786	0.0
15179	ENSG00000164182.10	NDUFAF2	20.05301069518716	17.055
15180	ENSG00000279985.1	CTC-436P18.4	0.03220336898395722	0.0224
15181	ENSG00000276945.1	CTC-436P18.5	1.0810620320855613	1.014
15182	ENSG00000188725.7	SMIM15	24.059491978609625	23.78
15183	ENSG00000251279.1	SMIM15-AS1	0.12189048128342245	0.08383
15184	ENSG00000249279.5	LINC02057	0.09768064171122996	0.056604999999999996
15185	ENSG00000130449.5	ZSWIM6	14.372385026737971	13.765
15186	ENSG00000251682.1	RP11-631M6.3	0.2534517647058823	0.21600000000000003
15187	ENSG00000250461.1	RP11-631M6.2	0.2923142245989305	0.21855
15188	ENSG00000213891.3	RPL3P6	0.16786385026737966	0.14675
15189	ENSG00000178722.12	C5orf64	0.1371734973262032	0.08458500000000001
15190	ENSG00000248529.5	RP11-2O17.2	0.007017882352941176	0.0
15191	ENSG00000212215.1	RNU6-913P	0.0015855614973262029	0.0
15192	ENSG00000251575.2	C5orf64-AS1	0.02334470588235294	0.0
15193	ENSG00000249878.1	CTD-2244C20.1	0.0021836898395721925	0.0
15194	ENSG00000248199.1	CTD-2244C20.2	0.0012080213903743315	0.0
15195	ENSG00000251983.1	RN7SKP157	0.0	0.0
15196	ENSG00000068796.16	KIF2A	11.897347593582888	10.95
15197	ENSG00000086189.9	DIMT1	16.049737967914442	15.22
15198	ENSG00000086200.16	IPO11	6.958347593582888	6.525
15199	ENSG00000199279.1	RNU6-661P	0.002229411764705882	0.0
15200	ENSG00000268942.2	CKS1BP3	0.046323743315508016	0.0
15201	ENSG00000241991.1	RP11-95I19.2	0.04879636363636363	0.0
15202	ENSG00000240436.1	RP11-95I19.1	0.20891411764705886	0.095435
15203	ENSG00000186105.7	LRRC70	2.5513064171122988	1.7895
15204	ENSG00000217416.4	ISCA1P1	0.12255545454545455	0.083775
15205	ENSG00000249579.2	RP11-586E1.1	0.0	0.0
15206	ENSG00000248185.1	CTD-2049O17.1	0.007030374331550802	0.0
15207	ENSG00000248285.1	RP11-158J3.2	0.002905026737967915	0.0
15208	ENSG00000178394.4	HTR1A	0.0033197860962566844	0.0
15209	ENSG00000164197.11	RNF180	2.1131155080213904	1.2885
15210	ENSG00000236068.2	AC016561.1	0.0016962566844919784	0.0
15211	ENSG00000186479.4	RGS7BP	0.8196312299465243	0.61275
15212	ENSG00000242547.3	RN7SL169P	0.0042238502673796795	0.0
15213	ENSG00000201869.1	RNU6-294P	0.0	0.0
15214	ENSG00000224296.3	MRPL49P1	0.0004228342245989305	0.0
15215	ENSG00000145642.11	FAM159B	0.039912513368983965	0.023510000000000003
15216	ENSG00000153006.15	SREK1IP1	6.343983957219253	5.9725
15217	ENSG00000153015.15	CWC27	11.496320855614972	10.765
15218	ENSG00000272370.1	RP11-307L14.1	0.8907371122994652	0.81375
15219	ENSG00000272354.1	RP11-307L14.2	0.2995208021390374	0.2585
15220	ENSG00000207439.1	Y_RNA	0.0037759358288770046	0.0
15221	ENSG00000049192.14	ADAMTS6	2.2014540106951874	1.3914999999999995
15222	ENSG00000248288.1	CTD-2194F4.2	0.03625331550802139	0.0
15223	ENSG00000250732.1	RPEP1	0.005228342245989307	0.0
15224	ENSG00000205644.5	CTD-2375G15.1	0.0802590909090909	0.0
15225	ENSG00000250081.1	CTD-2116N20.1	0.8989200534759358	0.57395
15226	ENSG00000123219.12	CENPK	3.6144090909090902	3.1060000000000003
15227	ENSG00000113593.11	PPWD1	39.83673796791444	33.795
15228	ENSG00000113595.14	TRIM23	6.200433155080214	5.613
15229	ENSG00000207352.1	RNU6-540P	0.04593155080213904	0.0
15230	ENSG00000113597.17	TRAPPC13	13.641877005347595	13.365
15231	ENSG00000253251.2	CTC-534A2.2	3.8798930481283422	3.5555000000000003
15232	ENSG00000197860.9	SGTB	4.169833689839572	3.6155
15233	ENSG00000123213.22	NLN	2.52826577540107	2.3725
15234	ENSG00000251648.2	CTD-2353N24.1	0.003643208556149732	0.0
15235	ENSG00000269961.1	CTD-2033C11.1	1.5840459893048129	1.4475000000000002
15236	ENSG00000112851.14	ERBIN	28.200235294117647	27.28
15237	ENSG00000252904.1	SNORA76	0.025537967914438502	0.0
15238	ENSG00000153914.15	SREK1	28.867165775401073	27.765
15239	ENSG00000253744.1	AC025442.3	0.05723582887700535	0.0
15240	ENSG00000248846.2	LINC02065	0.039853689839572194	0.0
15241	ENSG00000251391.4	RP11-305P14.1	0.01260716577540107	0.0
15242	ENSG00000250313.2	RP11-5P22.3	0.0021009090909090908	0.0
15243	ENSG00000234838.3	RP11-5P22.1	0.029134331550802136	0.0
15244	ENSG00000069020.18	MAST4	5.430080213903744	5.043000000000001
15245	ENSG00000248803.1	RP11-287J9.1	0.014418716577540106	0.0
15246	ENSG00000249057.1	MAST4-IT1	0.0051357219251336895	0.0
15247	ENSG00000229666.1	MAST4-AS1	0.7485937433155081	0.6354500000000001
15248	ENSG00000134061.5	CD180	8.27795935828877	3.21
15249	ENSG00000251206.1	CTD-2187J20.1	0.10815465240641713	0.073655
15250	ENSG00000249364.5	RP11-434D9.1	0.0984929411764706	0.06462000000000001
15251	ENSG00000250978.5	RP11-357D18.1	2.8688641711229943	1.6135000000000002
15252	ENSG00000239870.1	RP11-83M16.1	0.005123689839572193	0.0
15253	ENSG00000249736.1	RP11-83M16.5	0.08150625668449199	0.04779
15254	ENSG00000249238.1	BCL9P1	0.014221770053475937	0.0
15255	ENSG00000250669.1	RP11-83M16.3	0.5206710160427807	0.3083
15256	ENSG00000249721.1	RP11-83M16.4	1.0419760962566846	0.748
15257	ENSG00000250421.5	RP11-83M16.6	0.16304877005347596	0.08912
15258	ENSG00000273860.1	CTD-3066C23.1	0.0017967914438502676	0.0
15259	ENSG00000249894.1	RP11-434D9.2	0.01806631016042781	0.0
15260	ENSG00000253801.2	CTD-2060F24.1	0.0	0.0
15261	ENSG00000252108.1	RNU6-1232P	0.0	0.0
15262	ENSG00000213864.3	EEF1B2P2	0.1548539037433155	0.11545
15263	ENSG00000253787.1	LINC02219	0.01290807486631016	0.0
15264	ENSG00000145675.14	PIK3R1	37.22466310160428	29.335
15265	ENSG00000251044.2	CTD-2582M21.1	0.0076272727272727265	0.0
15266	ENSG00000248884.1	CTC-537E7.3	0.17967374331550806	0.12685
15267	ENSG00000249588.1	CTC-537E7.1	0.00032962566844919785	0.0
15268	ENSG00000248359.1	CTC-537E7.2	0.033681016042780745	0.0
15269	ENSG00000249335.1	CTC-340D7.1	0.05792042780748662	0.0
15270	ENSG00000250289.1	VWA8P1	0.003116042780748663	0.0
15271	ENSG00000212249.2	U8	0.0014085561497326204	0.0
15272	ENSG00000250066.1	RP11-141O11.1	0.00423903743315508	0.0
15273	ENSG00000276309.1	RN7SKP251	0.008356684491978609	0.0
15274	ENSG00000249352.4	LINC02198	0.05505588235294117	0.04024
15275	ENSG00000250237.1	CTC-498J12.1	0.12854807486631015	0.089185
15276	ENSG00000249183.1	SUMO2P4	0.007742085561497326	0.0
15277	ENSG00000145740.18	SLC30A5	16.32347593582888	15.82
15278	ENSG00000248664.1	CTC-498J12.3	0.04384475935828877	0.0
15279	ENSG00000220986.1	SNORA50	0.0	0.0
15280	ENSG00000134057.14	CCNB1	12.582085561497324	9.6435
15281	ENSG00000280187.1	CTC-351M12.1	0.5871367379679144	0.5222
15282	ENSG00000153044.9	CENPH	7.3826866310160435	6.045
15283	ENSG00000134056.11	MRPS36	25.735294117647058	24.68
15284	ENSG00000134058.11	CDK7	15.522347593582888	15.01
15285	ENSG00000183323.12	CCDC125	6.335796791443851	6.3348983957219245
15286	ENSG00000213830.3	CFL1P5	0.8925545989304813	0.7203999999999999
15287	ENSG00000215006.4	CHCHD2P2	0.7145864705882354	0.63325
15288	ENSG00000271045.1	NDUFB9P1	0.0236288770053476	0.0
15289	ENSG00000085231.13	AK6	17.510315508021392	15.665
15290	ENSG00000273841.4	TAF9	33.410534759358285	31.31
15291	ENSG00000152942.18	RAD17	16.384545454545457	15.34
15292	ENSG00000152939.14	MARVELD2	5.175945454545454	4.476
15293	ENSG00000244717.1	RPS27P14	0.22359518716577545	0.0
15294	ENSG00000249295.1	RP11-241G9.3	0.002892085561497326	0.0
15295	ENSG00000266477.2	RN7SL616P	0.0	0.0
15296	ENSG00000197822.10	OCLN	2.5519817112299465	2.415
15297	ENSG00000212260.1	RNU6-724P	0.022913368983957214	0.0
15298	ENSG00000183474.15	GTF2H2C	1.1445245989304813	1.036
15299	ENSG00000248477.6	RP11-848G14.2	0.08901422459893048	0.07044500000000001
15300	ENSG00000250138.4	RP11-848G14.5	2.1180648128342248	1.5965
15301	ENSG00000253203.6	GUSBP3	0.11480770053475935	0.029685000000000007
15302	ENSG00000248769.1	RP11-974F13.5	0.007093796791443852	0.0
15303	ENSG00000198237.8	RP11-98J23.2	0.9654421390374331	0.73975
15304	ENSG00000251158.1	RP11-98J23.1	0.01064775935828877	0.0
15305	ENSG00000249230.1	CDH12P2	0.009979197860962569	0.0
15306	ENSG00000205572.9	SERF1B	0.6348739572192513	0.5720000000000001
15307	ENSG00000205571.13	SMN2	2.5438376470588238	2.162
15308	ENSG00000179978.11	RP11-1319K7.1	0.9199095187165776	0.82605
15309	ENSG00000253492.1	CDH12P3	0.021941497326203204	0.0
15310	ENSG00000254701.3	RP11-1415C14.4	1.8111064171123	1.4285
15311	ENSG00000253816.3	RP11-1415C14.3	5.232644919786097	4.2669999999999995
15312	ENSG00000226259.10	GTF2H2B	0.43282796791443856	0.27605
15313	ENSG00000269983.1	RP11-497H16.9	0.13460336898395722	0.065035
15314	ENSG00000250687.6	RP11-497H16.7	0.3285479144385026	0.24405
15315	ENSG00000253333.1	RP11-497H16.8	0.21206192513368985	0.0
15316	ENSG00000196302.5	RP11-497H16.5	0.017940695187165775	0.0
15317	ENSG00000253366.3	RP11-589F5.4	0.0610144385026738	0.0
15318	ENSG00000254335.1	CDH12P1	0.012154224598930478	0.0
15319	ENSG00000172058.15	SERF1A	0.0984597486631016	0.04872
15320	ENSG00000172062.16	SMN1	3.5648663101604283	3.2135
15321	ENSG00000249437.7	NAIP	0.6809721925133689	0.59395
15322	ENSG00000145736.14	GTF2H2	1.4216170053475936	1.1885
15323	ENSG00000230847.4	RP11-195E2.1	2.1780110695187163	1.4955
15324	ENSG00000251634.2	RP11-1280N14.3	1.061935828877005	0.8701000000000001
15325	ENSG00000253900.1	CDH12P4	0.015968288770053476	0.0
15326	ENSG00000215630.6	GUSBP9	1.179155614973262	0.99825
15327	ENSG00000235558.3	RP11-1198D22.1	0.521524064171123	0.45935
15328	ENSG00000250387.2	LINC02197	0.031091336898395727	0.014185
15329	ENSG00000253985.1	RP11-136K7.3	0.0030273262032085558	0.0
15330	ENSG00000169040.14	PMCHL2	0.006036620320855615	0.0
15331	ENSG00000249981.1	RP11-136K7.1	0.0035641711229946523	0.0
15332	ENSG00000145734.18	BDP1	8.18824064171123	7.4110000000000005
15333	ENSG00000253536.1	RP11-1174L13.2	0.028765668449197864	0.0
15334	ENSG00000247911.3	HMGN1P12	0.08640427807486632	0.0
15335	ENSG00000131844.15	MCCC2	22.020385026737966	22.010192513368985
15336	ENSG00000164326.4	CARTPT	4.616001229946523	0.2227
15337	ENSG00000278824.1	RP11-1315F8.2	0.008419518716577541	0.0
15338	ENSG00000131711.14	MAP1B	14.109764705882352	7.590999999999998
15339	ENSG00000264099.1	MIR4803	0.0	0.0
15340	ENSG00000113048.16	MRPS27	25.281620320855613	25.180810160427807
15341	ENSG00000244748.3	RN7SL153P	0.14084588235294118	0.0
15342	ENSG00000049883.14	PTCD2	2.451057219251337	2.2915
15343	ENSG00000244061.1	RP11-389C8.1	0.2689838502673797	0.21365
15344	ENSG00000251108.1	YBX1P5	0.026412727272727275	0.0
15345	ENSG00000261269.1	RP11-389C8.2	5.962886631016043	4.824499999999999
15346	ENSG00000178175.11	ZNF366	1.9898294117647064	1.5475
15347	ENSG00000248371.5	LINC02056	0.009435133689839573	0.0
15348	ENSG00000251613.3	CTC-347C20.1	0.013334278074866309	0.0
15349	ENSG00000226544.4	RPL7P22	0.017118235294117646	0.0
15350	ENSG00000223497.1	AC063979.1	0.0	0.0
15351	ENSG00000206770.1	Y_RNA	0.0	0.0
15352	ENSG00000249085.1	CTD-2631K10.1	0.11588390374331553	0.0
15353	ENSG00000083312.17	TNPO1	19.457192513368984	18.485
15354	ENSG00000263593.1	MIR4804	0.0	0.0
15355	ENSG00000242602.1	CTD-2339M3.1	0.14990700534759355	0.095875
15356	ENSG00000271926.1	CTD-2376I4.1	0.3844175401069519	0.35225
15357	ENSG00000272081.1	CTD-2376I4.2	0.7240851336898396	0.6634
15358	ENSG00000157107.13	FCHO2	16.858636363636368	16.105
15359	ENSG00000251467.1	CTC-250P20.2	0.1300047593582888	0.0959
15360	ENSG00000248930.1	CTC-250P20.1	0.028462192513368977	0.0
15361	ENSG00000157111.12	TMEM171	18.936406844919787	15.075
15362	ENSG00000251599.1	RP11-232L2.2	0.07395064171122992	0.0
15363	ENSG00000250747.1	RP11-232L2.1	0.009390427807486631	0.0
15364	ENSG00000164325.7	TMEM174	0.009576791443850268	0.0
15365	ENSG00000249743.5	RP11-60A8.1	0.03549449197860962	0.016285
15366	ENSG00000251543.1	RP11-60A8.2	0.0007074866310160428	0.0
15367	ENSG00000249149.2	RP11-79P5.3	0.01165005347593583	0.0
15368	ENSG00000251493.4	FOXD1	1.0201159893048128	0.59395
15369	ENSG00000251604.1	LINC01385	0.0029371657754010696	0.0
15370	ENSG00000251324.1	LINC01386	0.0	0.0
15371	ENSG00000272525.1	RP11-79P5.9	1.3877871657754008	1.2
15372	ENSG00000145741.15	BTF3	491.67219251336905	473.25
15373	ENSG00000255883.1	FUNDC2P1	0.3564622459893047	0.30725
15374	ENSG00000164331.9	ANKRA2	23.647930481283428	21.41
15375	ENSG00000164338.9	UTP15	5.176122994652406	4.8575
15376	ENSG00000214944.9	ARHGEF28	2.8831796791443853	2.5980000000000003
15377	ENSG00000249293.1	CTC-575I10.1	0.04494427807486632	0.0
15378	ENSG00000184084.7	CTD-2372A4.1	0.10340465240641712	0.0
15379	ENSG00000238913.1	RNU7-196P	0.0	0.0
15380	ENSG00000259968.3	RP11-428C6.2	0.0020634759358288774	0.0
15381	ENSG00000248474.1	LINC02122	0.013594010695187168	0.0
15382	ENSG00000248942.1	LINC01335	0.0008314973262032085	0.0
15383	ENSG00000244326.3	RN7SL814P	0.003245989304812834	0.0
15384	ENSG00000251041.1	CTD-2275D24.1	0.004567807486631016	0.0
15385	ENSG00000249343.1	LINC01333	0.0069434224598930476	0.0
15386	ENSG00000250446.1	LINC01332	0.0049310160427807476	0.0
15387	ENSG00000248673.1	LINC01331	0.0038022994652406423	0.0
15388	ENSG00000171617.13	ENC1	19.32407486631016	18.835
15389	ENSG00000049860.13	HEXB	65.58524064171121	63.845
15390	ENSG00000164347.17	GFM2	13.90318181818182	13.26
15391	ENSG00000207336.1	RNU6-658P	0.3738208556149733	0.2755
15392	ENSG00000164346.9	NSA2	78.32983957219251	73.055
15393	ENSG00000198780.11	FAM169A	0.8798441711229947	0.69225
15394	ENSG00000250071.1	CTD-2060C23.1	0.01326294117647059	0.0
15395	ENSG00000271714.1	CTD-2377O17.1	0.04818775401069519	0.03973
15396	ENSG00000212363.1	SNORA40	0.0	0.0
15397	ENSG00000249856.1	CTD-2503O16.4	0.1415611229946524	0.10675
15398	ENSG00000196390.6	CTD-2503O16.3	0.015689358288770053	0.0
15399	ENSG00000239517.1	CTD-2503O16.1	0.02591122994652407	0.0
15400	ENSG00000182383.8	RPL27AP5	0.1516663101604278	0.1249
15401	ENSG00000249157.1	RP11-229C3.4	0.005699465240641711	0.0
15402	ENSG00000176928.5	GCNT4	6.606401069518718	5.6045
15403	ENSG00000250889.2	LINC01336	0.8228621390374331	0.7321
15404	ENSG00000145700.9	ANKRD31	0.0994437486631016	0.08945
15405	ENSG00000251663.1	SUMO2P5	0.0007871657754010696	0.0
15406	ENSG00000247372.2	CTD-2235C13.2	0.008224171122994652	0.0
15407	ENSG00000113161.15	HMGCR	24.774636363636365	20.155
15408	ENSG00000271815.1	CTD-2235C13.3	0.940086898395722	0.72075
15409	ENSG00000113163.15	COL4A3BP	20.062160427807484	18.435
15410	ENSG00000242198.1	CTD-2235C13.1	3.225075935828877	2.8565
15411	ENSG00000122008.15	POLK	7.225139037433156	6.7985
15412	ENSG00000251724.1	RNU7-175P	0.0	0.0
15413	ENSG00000272040.1	CTC-366B18.4	4.047148128342245	3.2145
15414	ENSG00000189045.13	ANKDD1B	1.5561652406417117	1.374
15415	ENSG00000152359.14	POC5	9.691513368983962	8.7235
15416	ENSG00000207333.1	RNU6-680P	0.02225187165775401	0.0
15417	ENSG00000251078.1	SLC25A5P9	0.0017909090909090906	0.0
15418	ENSG00000251419.1	RP11-524L6.4	0.0008238502673796793	0.0
15419	ENSG00000249301.1	RP11-524L6.3	0.000872192513368984	0.0
15420	ENSG00000248684.1	BIN2P2	0.0029492513368983954	0.0
