	Name	Description	mean	median
851	ENSG00000231344.1	RP3-426I6.2	0.11657444444444445	0.07803
852	ENSG00000230833.1	RPEP3	0.012365787037037036	0.0
853	ENSG00000117758.13	STX12	11.2516875	9.817
854	ENSG00000269971.1	RP3-426I6.5	0.3111993055555555	0.1703
855	ENSG00000270031.1	RP3-426I6.6	0.5273049768518518	0.4168
856	ENSG00000223062.1	RNU6-1245P	0.006624074074074075	0.0
857	ENSG00000117751.17	PPP1R8	9.357028472222222	9.527999999999999
858	ENSG00000252947.1	SCARNA1	0.023811689814814813	0.0
859	ENSG00000130775.15	THEMIS2	2.5657872685185183	1.765
860	ENSG00000117748.9	RPA2	14.509025462962963	14.69
861	ENSG00000130768.14	SMPDL3B	0.029026199074074083	0.016309999999999998
862	ENSG00000227050.1	RP11-460I13.2	0.008768703703703704	0.0
863	ENSG00000158156.7	XKR8	3.5303590277777777	3.3510000000000004
864	ENSG00000158161.15	EYA3	4.223791666666667	4.045
865	ENSG00000238231.2	RP11-460I13.6	0.2200617361111112	0.133
866	ENSG00000240750.3	RN7SL559P	0.02711895833333333	0.0
867	ENSG00000228589.3	SPCS2P4	0.7243677546296297	0.5227
868	ENSG00000228943.1	RP5-1053E7.2	0.0009122916666666666	0.0
869	ENSG00000214812.3	RP5-1053E7.3	0.011175763888888891	0.0
870	ENSG00000253005.1	RNU6-176P	0.0010916666666666668	0.0
871	ENSG00000169403.11	PTAFR	0.8490928935185186	0.6254
872	ENSG00000126698.10	DNAJC8	23.416041666666665	24.28
873	ENSG00000130770.17	ATPIF1	69.89584953703704	67.65
874	ENSG00000270605.1	RP5-1092A3.4	2.1318417361111117	1.607
875	ENSG00000271398.1	RP5-1092A3.5	0.03873814814814816	0.0
876	ENSG00000130766.4	SESN2	4.333876157407406	2.675
877	ENSG00000130772.13	MED18	4.404477083333334	4.419
878	ENSG00000204138.12	PHACTR4	5.489344212962964	4.954
879	ENSG00000206779.1	Y_RNA	0.0015861111111111113	0.0
880	ENSG00000229820.2	RP1-308E4.1	0.03503407407407407	0.0
881	ENSG00000221216.1	RNU6ATAC27P	0.03582893518518518	0.0
882	ENSG00000180198.15	RCC1	3.286304398148149	2.2319999999999998
883	ENSG00000274266.1	SNORA73A	0.5605307407407407	0.2655
884	ENSG00000200087.1	SNORA73B	0.850890625	0.3887
885	ENSG00000231468.2	PRDX3P2	0.060657222222222223	0.0
886	ENSG00000279443.1	RP4-669K10.8	0.06280114351851852	0.03879
887	ENSG00000180098.9	TRNAU1AP	3.4348030092592583	3.418
888	ENSG00000197989.13	SNHG12	4.040097685185185	2.8169999999999997
889	ENSG00000221539.1	SNORD99	0.01715347222222222	0.0
890	ENSG00000278274.1	SNORA61	3.8975083333333327	2.853
891	ENSG00000273544.1	SNORA44	1.405710601851852	1.036
892	ENSG00000274582.1	SNORA16A	0.0	0.0
893	ENSG00000120656.11	TAF12	8.523477314814818	8.527000000000001
894	ENSG00000188060.7	RAB42	0.3820926157407407	0.3008
895	ENSG00000229388.1	LINC01715	1.0805453009259258	1.069
896	ENSG00000274978.1	RNU11	0.0	0.0
897	ENSG00000162419.12	GMEB1	1.3991506944444445	1.3119999999999998
898	ENSG00000252777.1	SCARNA24	0.01136127314814815	0.0
899	ENSG00000198492.15	YTHDF2	12.674254629629631	13.13
900	ENSG00000116329.10	OPRD1	0.02440828935185185	0.0202
901	ENSG00000233427.1	RP1-212P9.3	0.019710069444444443	0.0
902	ENSG00000199756.1	Y_RNA	0.0010842592592592594	0.0
903	ENSG00000159023.19	EPB41	3.2120503935185187	3.318
904	ENSG00000225616.2	RP4-604A21.1	0.04375837962962963	0.0
905	ENSG00000206704.1	Y_RNA	0.0017842592592592593	0.0
906	ENSG00000277958.1	Metazoa_SRP	0.0034234027777777787	0.0
907	ENSG00000253304.1	TMEM200B	2.3179511574074074	1.811
908	ENSG00000225750.1	RP11-242O24.3	0.006751157407407408	0.0
909	ENSG00000116350.16	SRSF4	32.409136574074076	31.96
910	ENSG00000277916.1	uc_338	0.6867119444444444	0.5498
911	ENSG00000116353.15	MECR	7.580936342592592	8.003
912	ENSG00000237934.1	RP11-467D18.2	0.07125037037037038	0.04702
913	ENSG00000060656.19	PTPRU	6.302259027777778	5.28
914	ENSG00000230523.1	LINC01756	0.0029821574074074078	0.0
915	ENSG00000225011.4	RP11-810H18.1	0.0009495601851851851	0.0
916	ENSG00000228176.1	RP4-656G21.1	0.0005199074074074074	0.0
917	ENSG00000270927.1	RP11-179G8.1	0.0002334722222222222	0.0
918	ENSG00000233399.2	LINC01648	0.001304372685185185	0.0
919	ENSG00000233372.1	RP5-893G23.1	0.004039467592592593	0.0
920	ENSG00000231251.1	RP3-357I16.1	0.0	0.0
921	ENSG00000236335.1	RP4-591L5.1	0.0012456944444444447	0.0
922	ENSG00000231949.1	RP4-591L5.2	0.001417615740740741	0.0
923	ENSG00000162510.5	MATN1	0.03383381944444445	0.02217
924	ENSG00000186056.9	MATN1-AS1	0.2025287037037037	0.1524
925	ENSG00000162511.7	LAPTM5	10.194244444444443	6.789
926	ENSG00000264773.1	MIR4420	0.005387731481481482	0.0
927	ENSG00000229607.1	RP5-1125N11.1	0.0036635416666666674	0.0
928	ENSG00000223382.4	LINC01778	0.1500763935185185	0.0987
929	ENSG00000222784.1	RN7SKP91	0.0021978009259259255	0.0
930	ENSG00000235143.1	RP1-65J11.5	0.0015719074074074075	0.0
931	ENSG00000162512.15	SDC3	9.378863425925926	8.079
932	ENSG00000266210.2	RN7SL371P	0.003380347222222222	0.0
933	ENSG00000134644.15	PUM1	11.453627314814815	11.29
934	ENSG00000237329.2	RP11-201O14.1	0.011603310185185184	0.0
935	ENSG00000232768.1	RP11-201O14.2	0.008627337962962962	0.0
936	ENSG00000215900.4	SELENOWP1	0.02161516203703704	0.0
937	ENSG00000225142.2	RP11-490K7.1	0.008720208333333333	0.0
938	ENSG00000084628.9	NKAIN1	0.04973098148148148	0.03217
939	ENSG00000060688.12	SNRNP40	4.568509722222221	4.5169999999999995
940	ENSG00000229447.2	RP11-490K7.4	0.6186212037037037	0.5019
941	ENSG00000121766.15	ZCCHC17	28.54491435185185	28.77
942	ENSG00000229044.1	RP11-266K22.2	0.08230583333333333	0.0
943	ENSG00000121769.7	FABP3	2437.682430555556	2579.0
944	ENSG00000168528.11	SERINC2	1.4904036342592593	0.9536
945	ENSG00000215899.3	RP11-439L8.2	0.012725254629629631	0.0
946	ENSG00000206981.1	RNU6-40P	0.005487268518518518	0.0
947	ENSG00000260386.6	LINC01225	0.0023215231481481485	0.0
948	ENSG00000265961.1	Y_RNA	0.00037361111111111113	0.0
949	ENSG00000284543.1	LINC01226	0.006713525462962964	0.0051
950	ENSG00000229167.1	RP11-73M7.1	0.25736787037037034	0.20800000000000002
951	ENSG00000142910.15	TINAGL1	74.33048611111111	71.23
952	ENSG00000121764.11	HCRTR1	0.2792853796296296	0.243
953	ENSG00000162517.12	PEF1	29.25321064814815	27.39
954	ENSG00000235790.7	RP11-73M7.6	0.3925886805555556	0.2822
955	ENSG00000264078.1	RP11-73M7.9	0.06225113425925927	0.0
956	ENSG00000084636.17	COL16A1	7.0738004629629625	5.095
957	ENSG00000121753.12	ADGRB2	2.6122846990740745	2.16
958	ENSG00000266580.1	MIR4254	0.0	0.0
959	ENSG00000254545.1	RP11-84A19.3	0.0049507175925925925	0.0
960	ENSG00000134668.12	SPOCD1	0.06792319675925926	0.02226
961	ENSG00000203620.2	RP11-84A19.2	0.005511925925925926	0.0
962	ENSG00000269967.1	RP11-84A19.4	0.2971969675925926	0.1386
963	ENSG00000184007.18	PTP4A2	44.90830092592592	41.51
964	ENSG00000228634.1	RP4-534N18.2	0.09255652777777776	0.0485
965	ENSG00000121774.17	KHDRBS1	22.985377314814816	23.1
966	ENSG00000203325.3	RP11-277A4.4	0.047549930555555564	0.030430000000000002
967	ENSG00000121775.17	TMEM39B	3.335570601851852	2.986
968	ENSG00000266203.1	MIR5585	0.0	0.0
969	ENSG00000276493.1	Metazoa_SRP	0.009597986111111113	0.0
970	ENSG00000025800.13	KPNA6	16.19254861111111	16.9
971	ENSG00000084652.15	TXLNA	13.795872685185184	12.34
972	ENSG00000160050.14	CCDC28B	4.547353240740741	4.163
973	ENSG00000224066.1	RP4-622L5.7	0.28057625	0.2295
974	ENSG00000160051.11	IQCC	1.0669942129629628	1.0190000000000001
975	ENSG00000222046.2	DCDC2B	0.13431877314814816	0.1068
976	ENSG00000160055.19	TMEM234	4.22013726851852	3.873
977	ENSG00000084623.11	EIF3I	80.02455092592592	75.03
978	ENSG00000220785.7	MTMR9LP	10.247527777777778	8.926
979	ENSG00000183615.5	FAM167B	6.346200694444446	4.3180000000000005
980	ENSG00000182866.16	LCK	0.42228157407407396	0.2612
981	ENSG00000277617.1	Metazoa_SRP	0.0014233564814814814	0.0
982	ENSG00000252450.1	Y_RNA	0.002545138888888889	0.0
983	ENSG00000116478.11	HDAC1	20.37750462962963	20.09
984	ENSG00000175130.6	MARCKSL1	18.896594907407405	14.53
985	ENSG00000233775.1	RP4-811H24.9	0.055411550925925916	0.0162
986	ENSG00000162526.6	TSSK3	2.083409953703704	1.93
987	ENSG00000225828.1	FAM229A	2.5117350925925925	2.165
988	ENSG00000160058.18	BSDC1	16.035587962962968	16.05
989	ENSG00000224333.1	GAPDHP20	0.0036338657407407405	0.0
990	ENSG00000270850.1	RP11-395N6.4	0.002957083333333333	0.0
991	ENSG00000229259.1	LRRC37A12P	0.0020870185185185193	0.0
992	ENSG00000263529.2	RN7SL122P	0.0029922916666666665	0.0
993	ENSG00000273274.1	ZBTB8B	0.008719290277777778	0.005301
994	ENSG00000160062.14	ZBTB8A	1.0063594907407407	0.94
995	ENSG00000176261.15	ZBTB8OS	6.253793518518518	6.386
996	ENSG00000200591.1	Y_RNA	0.025003935185185185	0.0
997	ENSG00000162521.18	RBBP4	11.958430555555553	12.54
998	ENSG00000162520.14	SYNC	3.2158079629629635	2.314
999	ENSG00000224409.1	RP11-114B7.6	0.005467777777777778	0.0
1000	ENSG00000162522.10	KIAA1522	3.1019159722222223	2.95
1001	ENSG00000134684.10	YARS	7.516108564814815	6.577000000000001
1002	ENSG00000116497.17	S100PBP	2.3326097222222217	2.134
1003	ENSG00000160097.16	FNDC5	24.004827777777773	22.9
1004	ENSG00000121905.9	HPCA	0.1566275949074074	0.09087999999999999
1005	ENSG00000121900.18	TMEM54	6.997849305555556	5.855
1006	ENSG00000116514.16	RNF19B	7.092704166666668	6.303
1007	ENSG00000278966.2	RP5-1174N9.2	0.6676839120370369	0.4888
1008	ENSG00000217644.5	RP4-803A2.1	0.44668127314814815	0.3547
1009	ENSG00000239670.1	RP4-803A2.2	0.29640199074074075	0.2208
1010	ENSG00000004455.16	AK2	18.5780162037037	18.06
1011	ENSG00000276645.1	Metazoa_SRP	0.03000375	0.0
1012	ENSG00000236065.2	RP1-117O3.2	0.03992075925925925	0.027389999999999998
1013	ENSG00000142920.16	AZIN2	1.1638067129629628	0.8558
1014	ENSG00000278997.1	RP11-131M11.2	0.4030037731481481	0.3715
1015	ENSG00000116525.13	TRIM62	2.0349386574074066	1.876
1016	ENSG00000279179.1	RP11-131M11.3	0.12447730092592592	0.109
1017	ENSG00000160094.14	ZNF362	11.800689814814815	12.48
1018	ENSG00000270115.1	RP11-415J8.7	0.19802666666666668	0.1545
1019	ENSG00000184389.9	A3GALT2	0.05208481481481481	0.02743
1020	ENSG00000225313.5	RP11-415J8.3	1.4690587962962962	1.189
1021	ENSG00000134686.18	PHC2	40.60363194444445	35.97
1022	ENSG00000284154.1	MIR3605	0.2184969907407408	0.0
1023	ENSG00000222112.1	RN7SKP16	2.0200795138888887	1.713
1024	ENSG00000233246.1	RP11-415J8.5	0.040594212962962964	0.0
1025	ENSG00000234512.1	TLR12P	0.004075986111111111	0.0
1026	ENSG00000121903.14	ZSCAN20	0.7296693055555555	0.6998
1027	ENSG00000235907.2	RP4-580O19.2	0.04029256944444445	0.0
1028	ENSG00000121904.17	CSMD2	0.07580286805555556	0.04556
1029	ENSG00000227000.2	HSPD1P14	0.0002609490740740741	0.0
1030	ENSG00000176256.10	HMGB4	0.016847666666666667	0.0
1031	ENSG00000231163.5	CSMD2-AS1	0.002615199074074074	0.0
1032	ENSG00000201148.1	RNA5SP42	0.0009618055555555557	0.0
1033	ENSG00000142698.14	C1orf94	0.013233648148148149	0.0
1034	ENSG00000270241.1	RP4-657M3.2	0.0	0.0
1035	ENSG00000207941.1	MIR552	0.001101851851851852	0.0
1036	ENSG00000163866.8	SMIM12	5.669994444444443	5.537000000000001
1037	ENSG00000189280.3	GJB5	0.09739308796296296	0.07116
1038	ENSG00000189433.5	GJB4	0.014974141203703703	0.0054210000000000005
1039	ENSG00000188910.7	GJB3	0.07821129166666667	0.0569
1040	ENSG00000255811.1	RP1-34M23.5	0.012647916666666668	0.0
1041	ENSG00000187513.8	GJA4	42.14781944444445	38.6
1042	ENSG00000230163.1	RP5-997D16.2	1.4636231481481483	1.273
1043	ENSG00000116544.11	DLGAP3	0.1009005648148148	0.07737000000000001
1044	ENSG00000241014.1	RP11-244H3.1	0.963456712962963	0.8332
1045	ENSG00000243749.1	TMEM35B	12.536256944444444	10.72
1046	ENSG00000163867.16	ZMYM6	2.818199768518519	2.84
1047	ENSG00000233940.1	RPL12P45	0.0004469212962962963	0.0
1048	ENSG00000197056.9	ZMYM1	1.3645067129629629	1.25
1049	ENSG00000228348.1	EFCAB14P1	0.01412773148148148	0.0
1050	ENSG00000116560.10	SFPQ	30.73262731481481	29.41
1051	ENSG00000201868.1	Y_RNA	0.0026462962962962963	0.0
1052	ENSG00000146463.11	ZMYM4	5.466167824074074	5.499
1053	ENSG00000240374.3	RN7SL503P	0.002525694444444445	0.0
1054	ENSG00000201542.1	SNORA62	0.0013400925925925926	0.0
1055	ENSG00000229994.1	RPL5P4	1.2255639120370372	1.063
1056	ENSG00000227409.1	ZMYM4-AS1	0.02527229166666666	0.0
1057	ENSG00000278702.1	Metazoa_SRP	0.0025424537037037035	0.0
1058	ENSG00000142687.17	KIAA0319L	15.10111898148148	15.97
1059	ENSG00000236274.1	RP4-728D4.3	0.009777824074074072	0.0
1060	ENSG00000020129.15	NCDN	11.68163125	11.67
1061	ENSG00000239636.1	RP4-728D4.2	0.16223405092592594	0.1231
1062	ENSG00000116819.6	TFAP2E	0.6171918055555555	0.4969
1063	ENSG00000126067.11	PSMB2	12.963878703703706	13.59
1064	ENSG00000142686.7	C1orf216	6.477362731481482	6.193
1065	ENSG00000092853.13	CLSPN	0.10460378703703704	0.050839999999999996
1066	ENSG00000232335.1	RP11-435D7.3	0.007929814814814815	0.0
1067	ENSG00000134698.10	AGO4	6.383303240740742	6.426
1068	ENSG00000092847.11	AGO1	3.022131712962963	3.0580000000000003
1069	ENSG00000271164.1	RP4-789D17.4	0.005676226851851853	0.0
1070	ENSG00000126070.19	AGO3	1.2596432870370369	1.181
1071	ENSG00000271554.1	RP4-665N4.8	0.05810664351851851	0.03209
1072	ENSG00000232862.5	RP4-665N4.4	0.00548099074074074	0.0
1073	ENSG00000092850.11	TEKT2	0.04347893518518519	0.0302
1074	ENSG00000116863.10	ADPRHL2	13.240601851851851	12.82
1075	ENSG00000171812.12	COL8A2	1.0035521064814814	0.6573
1076	ENSG00000054116.11	TRAPPC3	14.00657175925926	14.49
1077	ENSG00000116871.15	MAP7D1	118.80116666666666	126.7
1078	ENSG00000264592.2	RN7SL131P	0.033142569444444436	0.0
1079	ENSG00000054118.13	THRAP3	30.625840277777783	31.52
1080	ENSG00000231849.1	UBE2V2P4	0.008587453703703705	0.0
1081	ENSG00000214193.10	SH3D21	1.1638333333333333	0.9277
1082	ENSG00000142694.6	EVA1B	10.925608564814816	8.648
1083	ENSG00000116883.8	RP11-268J15.5	2.6540356481481484	1.996
1084	ENSG00000196182.10	STK40	19.357840277777775	17.87
1085	ENSG00000181817.5	LSM10	23.26871759259259	24.25
1086	ENSG00000222821.1	RNU4-27P	0.00036018518518518523	0.0
1087	ENSG00000116885.18	OSCP1	2.138670601851852	2.153
1088	ENSG00000201448.1	SNORA63	0.09379976851851853	0.0
1089	ENSG00000116898.11	MRPS15	29.176965277777782	31.11
1090	ENSG00000119535.17	CSF3R	5.8702909722222225	3.4019999999999997
1091	ENSG00000230214.1	FTLP18	0.0003024537037037037	0.0
1092	ENSG00000234481.1	RP4-614N24.1	0.0015748379629629632	0.0
1093	ENSG00000163873.9	GRIK3	0.22715927546296294	0.1692
1094	ENSG00000264698.1	MIR4255	0.0010027777777777778	0.0
1095	ENSG00000207328.1	RNU6-636P	0.0011358796296296295	0.0
1096	ENSG00000223944.1	RP5-1180C18.1	0.0011610879629629632	0.0
1097	ENSG00000252368.1	RNA5SP43	0.0016074074074074074	0.0
1098	ENSG00000230451.2	RPS29P6	0.0010652777777777778	0.0
1099	ENSG00000233621.1	LINC01137	1.8143548611111107	1.651
1100	ENSG00000163874.10	ZC3H12A	4.713690046296296	3.2239999999999998
1101	ENSG00000283724.1	MIR6732	0.001729398148148148	0.0
1102	ENSG00000163875.15	MEAF6	9.573560185185183	9.48
1103	ENSG00000263675.1	MIR5581	0.0016037037037037035	0.0
1104	ENSG00000163877.10	SNIP1	2.630108101851852	2.589
1105	ENSG00000232273.1	FTH1P1	0.12093155092592593	0.07551000000000001
1106	ENSG00000237749.4	RP3-423B22.5	0.17164092592592592	0.1269
1107	ENSG00000163879.10	DNALI1	1.3579875	1.219
1108	ENSG00000134697.12	GNL2	7.0439692129629625	6.761
1109	ENSG00000169218.13	RSPO1	0.0657788611111111	0.0105
1110	ENSG00000116922.14	C1orf109	2.0300807870370368	1.885
1111	ENSG00000134690.10	CDCA8	0.44959358796296295	0.2611
1112	ENSG00000183317.16	EPHA10	0.02990666666666666	0.022369999999999998
1113	ENSG00000200421.1	Y_RNA	0.0003	0.0
1114	ENSG00000214141.4	ACTN4P2	0.0007578287037037037	0.0
1115	ENSG00000227416.2	RP11-109P14.2	0.0013664351851851856	0.0
1116	ENSG00000185090.14	MANEAL	0.3737423842592592	0.331
1117	ENSG00000196449.3	YRDC	5.98925925925926	5.063
1118	ENSG00000197982.13	C1orf122	22.88458101851852	22.66
1119	ENSG00000188786.9	MTF1	2.008375925925926	1.959
1120	ENSG00000235673.1	RP11-109P14.8	0.004915208333333333	0.0
1121	ENSG00000204084.12	INPP5B	2.9101835648148158	2.718
1122	ENSG00000252448.1	SNORA63	0.05918842592592592	0.0
1123	ENSG00000222282.1	RNU6-584P	0.053565509259259264	0.0
1124	ENSG00000277168.1	Metazoa_SRP	0.003367638888888889	0.0
1125	ENSG00000183431.11	SF3A3	9.81413425925926	9.469
1126	ENSG00000212541.1	RNU6-510P	0.1941787037037037	0.0
1127	ENSG00000183386.9	FHL3	11.290224537037034	9.083
1128	ENSG00000183520.11	UTP11	9.601366898148148	9.714
1129	ENSG00000185668.7	POU3F1	0.04135291666666667	0.028339999999999997
1130	ENSG00000224592.5	RP5-884C9.2	0.023470347222222226	0.0
1131	ENSG00000223589.2	RP5-884C9.3	0.0012854166666666667	0.0
1132	ENSG00000265596.1	MIR3659	0.0007391203703703702	0.0
1133	ENSG00000237290.1	LINC01343	0.0016549606481481482	0.0
1134	ENSG00000275350.1	RP11-329N22.2	0.00014402777777777778	0.0
1135	ENSG00000200796.1	RNU6-753P	0.0	0.0
1136	ENSG00000238063.2	LINC01685	0.0010464768518518518	0.0
1137	ENSG00000215895.4	RP11-334L9.1	0.07329651851851852	0.03698
1138	ENSG00000116954.7	RRAGC	12.065523148148149	11.34
1139	ENSG00000228436.2	RP5-864K19.4	3.9269882175925916	3.408
1140	ENSG00000214114.8	MYCBP	6.280510879629628	5.513999999999999
1141	ENSG00000131233.9	GJA9	0.16641395601851852	0.1028
1142	ENSG00000158315.10	RHBDL2	0.31214453703703704	0.1853
1143	ENSG00000199963.1	RNU6-605P	0.012711805555555556	0.0
1144	ENSG00000207466.1	Y_RNA	0.0	0.0
1145	ENSG00000235549.1	EIF1P2	0.0020515972222222225	0.0
1146	ENSG00000174574.15	AKIRIN1	27.026261574074073	27.14
1147	ENSG00000168653.10	NDUFS5	602.9351157407407	645.6
1148	ENSG00000127603.23	MACF1	10.069647453703702	9.919
1149	ENSG00000206654.1	RNU6-608P	0.005429398148148148	0.0
1150	ENSG00000222378.1	RNA5SP44	0.006570601851851853	0.0
1151	ENSG00000270040.1	RP11-416A14.1	0.3198316203703704	0.165
1152	ENSG00000226438.1	RP11-420K8.1	0.006058912037037036	0.0
1153	ENSG00000217897.2	HSPE1P8	0.038745625	0.0
1154	ENSG00000183682.7	BMP8A	0.2994132638888889	0.2133
1155	ENSG00000237624.1	OXCT2P1	1.1706254629629629	0.7806
1156	ENSG00000182109.7	RP11-69E11.4	1.555565972222222	1.3219999999999998
1157	ENSG00000243970.1	PPIEL	0.4140167592592593	0.3539
1158	ENSG00000090621.13	PABPC4	60.36296990740741	63.29
1159	ENSG00000201457.1	SNORA55	0.5104817824074074	0.3801
1160	ENSG00000228060.1	RP11-69E11.8	0.11920527777777774	0.06865
1161	ENSG00000163909.7	HEYL	27.95599768518519	23.49
1162	ENSG00000225903.1	RP1-144F13.3	0.17136789351851853	0.08438999999999999
1163	ENSG00000116981.3	NT5C1A	2.4850795370370373	1.673
1164	ENSG00000116983.12	HPCAL4	0.437355050925926	0.2398
1165	ENSG00000084072.16	PPIE	4.801346990740742	4.838
1166	ENSG00000225333.6	RP1-144F13.4	0.009524027777777777	0.0
1167	ENSG00000252413.1	RNU7-121P	0.0	0.0
1168	ENSG00000116985.11	BMP8B	0.5267486805555556	0.3934
1169	ENSG00000198754.5	OXCT2	0.4758205671296296	0.2714
1170	ENSG00000261798.1	RP1-118J21.25	0.026389953703703704	0.0
1171	ENSG00000229213.1	RP1-118J21.24	0.000917824074074074	0.0
1172	ENSG00000043514.15	TRIT1	9.421908796296297	9.833
1173	ENSG00000202222.1	Y_RNA	0.0043891203703703705	0.0
1174	ENSG00000116990.10	MYCL	0.20755522453703698	0.1504
1175	ENSG00000236546.1	RP1-118J21.5	0.027978680555555555	0.0
1176	ENSG00000207356.1	Y_RNA	0.001401388888888889	0.0
1177	ENSG00000168389.17	MFSD2A	0.5155624027777778	0.1942
1178	ENSG00000228477.1	RP3-342P20.2	0.17118847222222222	0.1086
1179	ENSG00000131236.16	CAP1	31.35152314814815	26.33
1180	ENSG00000131238.16	PPT1	15.89053472222222	14.49
1181	ENSG00000226745.2	RP11-115D7.3	0.0057597222222222225	0.0
1182	ENSG00000117000.8	RLF	3.7279064814814813	3.335
1183	ENSG00000207508.1	RNU6-1237P	0.006175462962962962	0.0
1184	ENSG00000188800.5	TMCO2	0.02446516203703704	0.0
1185	ENSG00000259943.1	RP1-39G22.7	4.65510162037037	4.766
1186	ENSG00000084073.8	ZMPSTE24	13.252315509259258	12.26
1187	ENSG00000231296.1	RP1-39G22.4	0.04557775462962962	0.0
1188	ENSG00000049089.13	COL9A2	0.3999992592592592	0.3042
1189	ENSG00000227311.3	RP1-228H13.1	0.08345618055555555	0.054310000000000004
1190	ENSG00000084070.11	SMAP2	8.784425925925927	7.653
1191	ENSG00000213172.3	RP1-228H13.2	0.00960550925925926	0.0
1192	ENSG00000187801.14	ZFP69B	0.34669888888888883	0.2639
1193	ENSG00000260920.2	RP1-228H13.5	0.3798191203703704	0.2752
1194	ENSG00000279667.1	RP11-656D10.7	0.03338872685185185	0.0
1195	ENSG00000187815.9	ZFP69	0.9019942129629628	0.812
1196	ENSG00000238287.1	RP11-656D10.3	0.5556503009259259	0.4898
1197	ENSG00000164002.11	EXO5	1.0616213657407407	0.9893
1198	ENSG00000227278.1	RP11-656D10.5	0.0006291666666666668	0.0
1199	ENSG00000238186.1	RP11-656D10.6	0.2998229398148148	0.2467
1200	ENSG00000117010.15	ZNF684	2.0648474537037043	2.09
1201	ENSG00000236505.1	RP1-63P18.2	0.045553009259259265	0.0
1202	ENSG00000233910.1	GTF2F2P2	0.000424976851851852	0.0
1203	ENSG00000117016.9	RIMS3	0.4917638888888889	0.4275
1204	ENSG00000237899.1	RP4-739H11.3	0.0012069444444444447	0.0
1205	ENSG00000272145.1	NFYC-AS1	1.4436186342592594	1.3230000000000002
1206	ENSG00000066136.20	NFYC	14.867157407407406	16.21
1207	ENSG00000198974.3	MIR30E	0.0011724537037037038	0.0
1208	ENSG00000207962.1	MIR30C1	0.0006064814814814815	0.0
1209	ENSG00000117013.14	KCNQ4	2.0184010416666665	1.805
1210	ENSG00000264582.2	RN7SL326P	0.0023955324074074074	0.0
1211	ENSG00000179862.6	CITED4	14.864451388888892	13.87
1212	ENSG00000229528.1	RP5-1066H13.4	0.0030221064814814807	0.0
1213	ENSG00000228940.1	RP11-348A7.1	0.0007252083333333332	0.0
1214	ENSG00000233118.2	UBE2V1P8	0.0003400462962962963	0.0
1215	ENSG00000171793.13	CTPS1	3.413018981481481	2.8089999999999997
1216	ENSG00000281207.1	SLFNL1-AS1	0.1823570925925926	0.1427
1217	ENSG00000171790.15	SLFNL1	0.1803479583333333	0.1336
1218	ENSG00000010803.16	SCMH1	17.39960648148148	17.85
1219	ENSG00000215893.3	RPL23AP17	0.01749351851851852	0.0
1220	ENSG00000235358.1	RP11-399E6.1	0.0900960625	0.06362999999999999
1221	ENSG00000213987.4	RP11-399E6.2	0.016624050925925924	0.0
1222	ENSG00000204060.6	FOXO6	0.8017941435185185	0.652
1223	ENSG00000229901.1	RP11-399E6.4	0.20101108796296294	0.147
1224	ENSG00000252563.1	RNA5SP45	0.0	0.0
1225	ENSG00000127129.9	EDN2	0.5356008148148148	0.2137
1226	ENSG00000127124.14	HIVEP3	0.7665681249999999	0.7136
1227	ENSG00000230881.1	RP11-486B10.3	0.002938101851851852	0.0
1228	ENSG00000230638.4	RP11-486B10.4	0.022817412037037042	0.01288
1229	ENSG00000227538.1	HNRNPFP1	0.0010823842592592595	0.0
1230	ENSG00000228776.2	RP11-319C21.1	0.0018780324074074075	0.0
1231	ENSG00000044012.3	GUCA2B	0.02666178240740741	0.0
1232	ENSG00000197273.3	GUCA2A	0.06814511574074074	0.029589999999999998
1233	ENSG00000198815.8	FOXJ3	8.927999999999999	9.18
1234	ENSG00000227527.2	RP11-223A3.1	0.2635099537037037	0.2418
1235	ENSG00000177181.14	RIMKLA	2.038104560185185	1.895
1236	ENSG00000235002.1	RP11-157D18.2	0.028538425925925925	0.0
1237	ENSG00000066185.12	ZMYND12	1.0668999768518521	0.8644
1238	ENSG00000127125.8	PPCS	13.45127824074074	13.54
1239	ENSG00000186409.14	CCDC30	0.20936546296296296	0.1855
1240	ENSG00000230116.1	RP11-163G10.2	0.0041238657407407404	0.0
1241	ENSG00000236876.3	TMSB4XP1	0.3103148148148148	0.2117
1242	ENSG00000200254.1	RNU6-536P	0.00038217592592592594	0.0
1243	ENSG00000236180.2	RP11-163G10.4	0.01664115740740741	0.0
1244	ENSG00000171960.10	PPIH	7.527281481481483	7.527
1245	ENSG00000234917.2	RP5-994D16.3	0.3459524074074074	0.3018
1246	ENSG00000065978.18	YBX1	366.1610879629629	394.6
1247	ENSG00000164007.10	CLDN19	0.033990020833333336	0.009381
1248	ENSG00000117385.15	P3H1	7.925655092592592	5.9
1249	ENSG00000164008.14	C1orf50	7.578586805555557	7.731
1250	ENSG00000228452.1	RP5-994D16.9	0.9694916203703704	0.8766
1251	ENSG00000274386.5	TMEM269	0.0386025625	0.030619999999999998
1252	ENSG00000177868.11	SVBP	6.2169129629629625	6.0870000000000015
1253	ENSG00000164010.13	ERMAP	1.8686699074074076	1.892
1254	ENSG00000228192.7	RP11-342M1.3	0.22492493055555554	0.2014
1255	ENSG00000164011.17	ZNF691	4.366955555555556	4.243
