	Name	Description	mean	median
5009	ENSG00000200085.1	Y_RNA	0.0	0.0
5010	ENSG00000203663.3	OR2L2	0.02333	0.0
5011	ENSG00000200982.1	Y_RNA	0.0	0.0
5012	ENSG00000198128.3	OR2L3	0.095567	0.06277
5013	ENSG00000197067.5	OR2T32P	0.04623	0.0
5014	ENSG00000196071.4	OR2L13	0.130273	0.08332
5015	ENSG00000177233.2	OR2M1P	0.02662	0.0
5016	ENSG00000162727.3	OR2M5	0.032350000000000004	0.0
5017	ENSG00000198601.2	OR2M2	0.05819	0.0
5018	ENSG00000228198.2	OR2M3	0.06886	0.0
5019	ENSG00000171180.1	OR2M4	0.015059999999999999	0.0
5020	ENSG00000177212.3	OR2T33	0.09595	0.0
5021	ENSG00000177201.1	OR2T12	0.012240000000000001	0.0
5022	ENSG00000177186.3	OR2M7	0.035421	0.0
5023	ENSG00000177174.1	OR14C36	0.03003	0.0
5024	ENSG00000196944.3	OR2T4	0.04817	0.0
5025	ENSG00000198104.2	OR2T6	0.0	0.0
5026	ENSG00000175143.3	OR2T1	0.0	0.0
5027	ENSG00000227152.5	OR2T7	0.006358	0.0
5028	ENSG00000196240.3	OR2T2	0.008301000000000001	0.0
5029	ENSG00000196539.3	OR2T3	0.0052899999999999996	0.0
5030	ENSG00000229255.1	RP11-407H12.8	0.005235	0.0
5031	ENSG00000203661.3	OR2T5	0.0	0.0
5032	ENSG00000271934.1	OR2AS2P	0.02196	0.0
5033	ENSG00000188558.5	OR2G6	0.019161	0.0
5034	ENSG00000224521.1	RP11-438F14.3	0.047771	0.0
5035	ENSG00000227102.2	OR2AS1P	0.0	0.0
5036	ENSG00000182783.4	OR2T29	0.0	0.0
5037	ENSG00000183310.3	OR2T34	0.010579999999999999	0.0
5038	ENSG00000184022.3	OR2T10	0.016127000000000002	0.0
5039	ENSG00000201602.1	Y_RNA	0.0	0.0
5040	ENSG00000271701.1	RP11-438F14.10	0.0	0.0
5041	ENSG00000279301.3	OR2T11	0.009445	0.0
5042	ENSG00000177151.3	OR2T35	0.0	0.0
5043	ENSG00000187701.3	OR2T27	0.0	0.0
5044	ENSG00000189181.4	OR14I1	0.007531	0.0
5045	ENSG00000229703.6	XX-CR54.1	0.08821699999999999	0.0
5046	ENSG00000276520.1	WI2-2118C23.2	0.02758	0.0
5047	ENSG00000259823.5	LYPD8	0.044507000000000005	0.0
5048	ENSG00000229663.1	AL672296.1	0.0	0.0
5049	ENSG00000175137.10	SH3BP5L	21.428	21.14
5050	ENSG00000171161.12	ZNF672	26.357	26.357
5051	ENSG00000171163.15	ZNF692	80.844	77.73
5052	ENSG00000227237.1	AL672294.1	0.0516	0.0
5053	ENSG00000185220.11	PGBD2	8.203	7.803
5054	ENSG00000200495.1	RNU6-1205P	0.0	0.0
5055	ENSG00000233084.2	RPL23AP25	0.7864599999999999	0.8911
5056	ENSG00000184731.5	FAM110C	8.701210000000001	1.715
5057	ENSG00000227061.1	AC079779.7	0.0	0.0
5058	ENSG00000035115.21	SH3YL1	11.6659	11.6659
5059	ENSG00000143727.15	ACP1	48.146	47.34
5060	ENSG00000189292.15	ALKAL2	5.4209000000000005	3.429
5061	ENSG00000228643.1	AC079779.4	0.19672	0.1291
5062	ENSG00000235779.7	AC079779.5	0.012559999999999998	0.0
5063	ENSG00000277997.1	RP11-356M6.1	0.0	0.0
5064	ENSG00000233684.2	LINC01865	0.0	0.0
5065	ENSG00000236856.1	AC105393.1	0.1543	0.0
5066	ENSG00000226277.1	AC105393.2	0.031674	0.0
5067	ENSG00000223985.1	LINC01874	0.0	0.0
5068	ENSG00000284452.1	RP11-625N16.1	0.0	0.0
5069	ENSG00000225942.1	LINC01875	0.0	0.0
5070	ENSG00000233633.1	AC093326.3	0.37968	0.2114
5071	ENSG00000151353.14	TMEM18	29.835	29.835
5072	ENSG00000233296.1	AC092159.2	0.09323300000000001	0.09323300000000001
5073	ENSG00000280360.1	RP11-455F15.1	0.19467	0.1465
5074	ENSG00000233970.1	AC092159.3	0.040254000000000005	0.0
5075	ENSG00000227713.1	AC116609.1	0.0	0.0
5076	ENSG00000272342.1	LINC01115	0.12242	0.0
5077	ENSG00000231173.1	AC116609.3	0.018840000000000003	0.0
5078	ENSG00000223751.1	AC116609.2	0.042381	0.0
5079	ENSG00000237667.5	LINC01115	0.080945	0.0
5080	ENSG00000228799.5	LINC01939	0.037154	0.0
5081	ENSG00000234796.1	AC113607.3	0.0	0.0
5082	ENSG00000235688.2	AC116614.1	5.033999999999999	4.474
5083	ENSG00000172554.11	SNTG2	1.18428	1.02
5084	ENSG00000235403.1	AC114808.3	0.06839999999999999	0.0
5085	ENSG00000236665.1	AC114808.2	0.15875999999999998	0.15875999999999998
5086	ENSG00000233553.1	AC108462.1	0.07986	0.0
5087	ENSG00000115705.20	TPO	0.18606199999999998	0.1206
5088	ENSG00000228613.1	AC144450.1	0.037056	0.0
5089	ENSG00000283766.1	AC141930.3	0.12232600000000003	0.12232600000000003
5090	ENSG00000231482.2	AC141930.2	0.007522000000000002	0.0
5091	ENSG00000203635.2	AC144450.2	0.064943	0.0
5092	ENSG00000130508.10	PXDN	41.448	40.67
5093	ENSG00000186487.17	MYT1L	0.024656900000000002	0.01575
5094	ENSG00000284600.1	RP11-755H23.1	0.6275700000000001	0.5685
5095	ENSG00000232057.1	AC093390.1	1.946031	1.255
5096	ENSG00000225619.1	MYT1L-AS1	0.0	0.0
5097	ENSG00000234929.1	AC018685.1	0.0	0.0
5098	ENSG00000227364.1	AC018685.2	0.02702	0.0
5099	ENSG00000237720.1	AC011995.1	0.03868	0.0
5100	ENSG00000228391.1	AC011995.3	0.0122	0.0
5101	ENSG00000234423.1	LINC01250	0.622274	0.0216
5102	ENSG00000236760.1	AC019118.3	0.004251	0.0
5103	ENSG00000226649.1	AC019118.4	0.054189999999999995	0.0
5104	ENSG00000032389.12	TSSC1	6.9305	6.9305
5105	ENSG00000224885.1	TSSC1-IT1	0.17918000000000006	0.0
5106	ENSG00000171853.15	TRAPPC12	28.989000000000004	28.989000000000004
5107	ENSG00000225234.1	TRAPPC12-AS1	3.8086000000000007	3.028
5108	ENSG00000271868.1	RP11-1293J14.1	0.94076	0.9528
5109	ENSG00000182551.13	ADI1	34.21	34.21
5110	ENSG00000235078.1	AC142528.1	1.56899	1.518
5111	ENSG00000242282.6	AC108488.4	13.7087	13.41
5112	ENSG00000171865.9	RNASEH1	14.517000000000001	14.77
5113	ENSG00000234171.2	RNASEH1-AS1	9.9882	10.61
5114	ENSG00000171863.12	RPS7	1346.7	1253.0
5115	ENSG00000118004.17	COLEC11	2.29708	1.72
5116	ENSG00000237370.1	AC010907.2	0.05563	0.0
5117	ENSG00000188765.7	TMSB4XP2	1.21357	1.166
5118	ENSG00000151360.9	ALLC	0.26148400000000005	0.1258
5119	ENSG00000232718.1	GAPDHP48	0.01252	0.0
5120	ENSG00000224661.1	AC010907.5	0.8173630000000001	0.09072999999999999
5121	ENSG00000214866.8	DCDC2C	1.0529319999999998	0.5886
5122	ENSG00000237401.6	LINC01304	0.012877000000000001	0.0
5123	ENSG00000229550.1	AC012445.1	0.02	0.0
5124	ENSG00000231821.1	NPM1P48	0.0	0.0
5125	ENSG00000231532.5	LINC01249	0.0	0.0
5126	ENSG00000252238.1	SNORA31	0.0	0.0
5127	ENSG00000207192.1	RNU6-649P	0.0	0.0
5128	ENSG00000228585.1	AC073143.1	0.0	0.0
5129	ENSG00000232835.1	AC107057.1	0.0	0.0
5130	ENSG00000224128.1	LINC01248	0.0	0.0
5131	ENSG00000230090.5	AC108025.2	0.018049000000000003	0.0
5132	ENSG00000176887.6	SOX11	0.035414	0.032619999999999996
5133	ENSG00000242540.2	AC010729.1	0.0	0.0
5134	ENSG00000236106.1	AC010729.2	0.0	0.0
5135	ENSG00000237266.1	LINC01810	0.01016	0.0
5136	ENSG00000232044.6	LINC01105	0.013324	0.013324
5137	ENSG00000276733.1	MIR7158	0.0	0.0
5138	ENSG00000234275.1	AC017053.1	0.0	0.0
5139	ENSG00000227007.1	LINC01247	0.0	0.0
5140	ENSG00000231610.1	PIK3CDP1	0.0	0.0
5141	ENSG00000226488.1	LINC01824	0.0	0.0
5142	ENSG00000236172.6	MIR7515HG	0.0088196	0.0
5143	ENSG00000205837.7	LINC00487	0.210299	0.1379
5144	ENSG00000225964.5	NRIR	0.6825399999999999	0.4846
5145	ENSG00000134326.11	CMPK2	2.8158700000000003	2.7289999999999996
5146	ENSG00000134321.11	RSAD2	4.0894	4.0894
5147	ENSG00000271947.1	RP11-439M11.1	6.3322	3.233
5148	ENSG00000228203.6	RNF144A-AS1	4.9700000000000015	3.673
5149	ENSG00000151692.14	RNF144A	60.028	53.01
5150	ENSG00000223884.5	AC019048.1	0.49622	0.49622
5151	ENSG00000223145.1	RN7SKP112	0.03858	0.0
5152	ENSG00000272002.1	RP11-557L19.1	1.3753600000000001	0.9508
5153	ENSG00000213774.3	AC010904.1	0.0	0.0
5154	ENSG00000229727.6	AC013460.1	0.530968	0.4187
5155	ENSG00000221255.1	RNU6ATAC37P	0.0	0.0
5156	ENSG00000230515.1	AC092580.3	0.0	0.0
5157	ENSG00000235576.1	LINC01871	1.8533999999999995	1.8533999999999995
5158	ENSG00000232979.1	AC092580.2	0.0	0.0
5159	ENSG00000229405.1	AC092580.1	0.05391999999999999	0.0
5160	ENSG00000226506.5	AC007463.2	0.01017	0.0
5161	ENSG00000235665.5	LINC00298	0.12713000000000002	0.1109
5162	ENSG00000236790.5	LINC00299	0.16452000000000006	0.16452000000000006
5163	ENSG00000229740.1	U91324.1	0.10817999999999997	0.0
5164	ENSG00000231435.1	AC011747.3	0.09226799999999999	0.0
5165	ENSG00000236008.1	LINC01814	0.1334701	0.04847
5166	ENSG00000231083.1	AC011747.6	0.15026	0.1433
5167	ENSG00000225642.1	SNRPEP5	0.08046	0.0
5168	ENSG00000235092.5	ID2-AS1	0.8956799999999999	0.8956799999999999
5169	ENSG00000115738.9	ID2	145.211	117.1
5170	ENSG00000134313.15	KIDINS220	28.776	28.776
5171	ENSG00000143797.11	MBOAT2	13.5607	13.44
5172	ENSG00000230886.3	HMGB1P25	0.0	0.0
5173	ENSG00000223640.1	RPL30P3	0.0	0.0
5174	ENSG00000242136.1	RP11-734K21.2	0.03151	0.0
5175	ENSG00000261104.1	RP11-734K21.5	0.05167200000000001	0.01231
5176	ENSG00000244310.1	RP11-734K21.3	0.1262	0.0
5177	ENSG00000240980.1	RP11-734K21.4	0.0	0.0
5178	ENSG00000151693.9	ASAP2	19.582	19.34
5179	ENSG00000213772.3	EIF1P7	0.3964800000000001	0.3964800000000001
5180	ENSG00000119185.12	ITGB1BP1	65.01299999999999	65.8
5181	ENSG00000119203.13	CPSF3	16.686999999999998	16.7
5182	ENSG00000134330.18	IAH1	38.21999999999999	37.07
5183	ENSG00000151694.12	ADAM17	13.8831	13.48
5184	ENSG00000239300.5	RP11-400L8.2	1.9627	1.9627
5185	ENSG00000271855.1	RP11-214N9.1	3.5640800000000006	3.497
5186	ENSG00000134308.13	YWHAQ	273.3	255.3
5187	ENSG00000207086.1	Y_RNA	0.0	0.0
5188	ENSG00000240687.1	RP11-521D12.1	0.20536999999999997	0.1446
5189	ENSG00000244260.1	RP11-521D12.2	0.007111000000000002	0.0
5190	ENSG00000200034.1	RNU4-73P	0.0	0.0
5191	ENSG00000240960.1	RP11-521D12.4	0.0305	0.0
5192	ENSG00000243491.1	RP11-521D12.5	0.12729600000000002	0.08313999999999999
5193	ENSG00000115750.16	TAF1B	7.995099999999999	8.411
5194	ENSG00000269973.1	RP11-95D17.1	5.1263	4.9860000000000015
5195	ENSG00000134317.17	GRHL1	2.58453	1.6119999999999999
5196	ENSG00000188525.3	AC010969.1	0.006998999999999999	0.0
5197	ENSG00000260476.1	RP11-254F7.1	0.008112999999999999	0.0
5198	ENSG00000260077.1	RP11-254F7.2	35.55800000000001	33.59
5199	ENSG00000172059.10	KLF11	26.961	24.39
5200	ENSG00000271787.1	RP11-254F7.3	0.0	0.0
5201	ENSG00000205795.4	CYS1	20.761999999999997	20.53
5202	ENSG00000233502.1	AC104794.4	0.10685	0.0
5203	ENSG00000212558.1	SNORA26	0.0	0.0
5204	ENSG00000272524.1	RP11-254F7.4	0.0	0.0
5205	ENSG00000171848.13	RRM2	0.7582000000000001	0.7282
5206	ENSG00000163009.8	C2orf48	0.065058	0.06214
5207	ENSG00000206647.1	SNORA2	0.0	0.0
5208	ENSG00000265418.1	MIR4261	0.0	0.0
5209	ENSG00000264030.2	RN7SL66P	0.019180000000000003	0.0
5210	ENSG00000206898.1	SNORA51	0.0302	0.0
5211	ENSG00000115756.12	HPCAL1	32.203	30.62
5212	ENSG00000115758.12	ODC1	65.94399999999999	60.86
5213	ENSG00000206633.1	SNORA80B	0.04334	0.0
5214	ENSG00000257135.5	RP11-320M2.1	1.2987	1.287
5215	ENSG00000217258.2	AC007249.3	0.62898	0.5708
5216	ENSG00000115761.15	NOL10	16.487000000000002	16.81
5217	ENSG00000234818.1	AC092687.5	0.10625	0.1197
5218	ENSG00000243819.4	RN7SL832P	0.7180150000000001	0.6233
5219	ENSG00000236162.1	AC092687.3	0.0	0.0
5220	ENSG00000143882.10	ATP6V1C2	26.673700000000004	6.336
5221	ENSG00000239053.1	RNU7-138P	0.0	0.0
5222	ENSG00000272275.1	RP11-791G15.2	2.45928	2.517
5223	ENSG00000143870.12	PDIA6	88.801	85.24
5224	ENSG00000238962.1	RNU7-176P	0.0	0.0
5225	ENSG00000232056.1	AC092687.4	0.0155	0.0
5226	ENSG00000270488.1	RP11-245G13.1	0.0	0.0
5227	ENSG00000271952.1	LINC01954	0.034348000000000004	0.0
5228	ENSG00000162975.4	KCNF1	0.10016699999999999	0.053489999999999996
5229	ENSG00000226080.1	RP11-345J13.1	0.037666000000000005	0.0
5230	ENSG00000145063.14	AC062028.1	0.031266	0.0
5231	ENSG00000150873.11	C2orf50	0.9462969999999999	0.2929
5232	ENSG00000162976.12	PQLC3	46.152	47.29
5233	ENSG00000134318.13	ROCK2	32.481	32.45
5234	ENSG00000207267.1	RNU6-1081P	0.05721	0.0
5235	ENSG00000230154.1	AC018463.4	0.033495	0.0
5236	ENSG00000226961.3	AC018463.5	0.06742999999999999	0.0
5237	ENSG00000230952.1	AC099344.2	0.003935	0.0
5238	ENSG00000231403.1	AC099344.3	0.02252	0.0
5239	ENSG00000224177.6	LINC00570	0.056653999999999996	0.056653999999999996
5240	ENSG00000169016.16	E2F6	12.5585	13.08
5241	ENSG00000196208.13	GREB1	74.277	74.277
5242	ENSG00000201610.1	RNA5SP84	0.03902	0.0
5243	ENSG00000264010.1	MIR4429	0.0	0.0
5244	ENSG00000251718.1	RNU2-13P	0.43858	0.0
5245	ENSG00000202248.1	RNA5SP85	0.51693	0.4953
5246	ENSG00000239899.3	RN7SL674P	2.5444000000000004	2.003
5247	ENSG00000169006.6	NTSR2	0.06982999999999999	0.0
5248	ENSG00000230044.1	AC110754.3	0.0134	0.0
5249	ENSG00000276411.1	RP11-494G9.1	0.0	0.0
5250	ENSG00000134324.11	LPIN1	34.059000000000005	30.98
5251	ENSG00000228496.1	AC106875.1	0.0	0.0
5252	ENSG00000203643.3	AC012456.3	0.009016	0.0
5253	ENSG00000230790.2	AC012456.4	0.0158	0.0
5254	ENSG00000265056.1	MIR548S	0.0	0.0
5255	ENSG00000265172.1	MIR4262	0.0	0.0
5256	ENSG00000224184.5	MIR3681HG	0.034047000000000015	0.031110000000000002
5257	ENSG00000238503.1	SNORD18	0.0	0.0
5258	ENSG00000264089.1	MIR3681	0.0	0.0
5259	ENSG00000207183.1	RNU6-843P	0.0	0.0
5260	ENSG00000223360.1	AC096559.2	0.0	0.0
5261	ENSG00000261117.1	RP11-333O1.1	0.143094	0.145
5262	ENSG00000071575.11	TRIB2	41.273999999999994	37.7
5263	ENSG00000264370.1	MIR3125	0.32476000000000005	0.0
5264	ENSG00000225649.5	AC064875.2	0.27516399999999996	0.27516399999999996
5265	ENSG00000229370.1	AC092635.1	0.0	0.0
5266	ENSG00000230448.5	LINC00276	0.001567	0.0
5267	ENSG00000227718.1	AC016730.1	0.0	0.0
5268	ENSG00000251859.1	RNU6-1288P	0.0	0.0
5269	ENSG00000237261.2	Metazoa_SRP	0.0	0.0
5270	ENSG00000228505.5	AC011897.2	0.01703	0.0
5271	ENSG00000162981.13	FAM84A	4.7804	3.78
5272	ENSG00000235127.1	AC068286.1	0.0	0.0
5273	ENSG00000151779.12	NBAS	18.486	17.91
5274	ENSG00000229087.1	RP11-32P22.1	0.028939999999999997	0.0
5275	ENSG00000234022.1	AC008278.2	0.024595	0.0
5276	ENSG00000079785.14	DDX1	77.486	78.66
5277	ENSG00000224194.1	AC008278.3	0.01038	0.0
5278	ENSG00000231031.6	LINC01804	0.017558	0.0
5279	ENSG00000237326.1	AC113608.1	0.0	0.0
5280	ENSG00000202160.1	RNU5E-7P	0.0	0.0
5281	ENSG00000214657.4	RP11-120J4.1	0.0	0.0
5282	ENSG00000238371.1	snoU13	0.0	0.0
5283	ENSG00000223850.1	MYCNUT	0.0	0.0
5284	ENSG00000233718.6	MYCNOS	0.12110999999999998	0.1253
5285	ENSG00000134323.11	MYCN	1.0770899999999999	1.0770899999999999
5286	ENSG00000243541.3	RN7SL104P	0.0	0.0
5287	ENSG00000226764.2	AC010145.4	0.0	0.0
5288	ENSG00000236289.2	GACAT3	0.016984	0.0
5289	ENSG00000236989.5	AC142119.1	0.0	0.0
5290	ENSG00000271315.1	WI2-2221J1.1	0.0	0.0
5291	ENSG00000251704.1	SNORA40	0.0	0.0
5292	ENSG00000226041.1	AC010745.1	0.0	0.0
5293	ENSG00000228876.1	AC010745.2	0.0	0.0
5294	ENSG00000231266.1	AC010745.3	0.0	0.0
5295	ENSG00000232444.1	AC010745.4	0.0	0.0
5296	ENSG00000224400.5	AC010880.1	0.0	0.0
5297	ENSG00000237633.2	AC104623.2	0.0060420000000000005	0.0
5298	ENSG00000279663.2	RP11-542H15.1	0.044488	0.044488
5299	ENSG00000197872.11	FAM49A	29.73	28.84
5300	ENSG00000223536.5	AC008069.1	0.0	0.0
5301	ENSG00000224604.1	AC008069.2	0.0	0.0
5302	ENSG00000237670.1	LINC01866	0.0	0.0
5303	ENSG00000222842.1	RN7SKP168	0.0	0.0
5304	ENSG00000214843.3	ZFYVE9P2	0.01014	0.0
5305	ENSG00000236348.1	PSMC1P10	0.0	0.0
5306	ENSG00000214842.5	RAD51AP2	0.128662	0.128662
5307	ENSG00000163032.11	VSNL1	0.8817900000000002	0.5178
5308	ENSG00000163029.15	SMC6	15.824000000000002	14.63
5309	ENSG00000178295.14	GEN1	2.1259	2.122
5310	ENSG00000151379.3	MSGN1	0.0	0.0
5311	ENSG00000170745.11	KCNS3	15.097600000000005	10.38
5312	ENSG00000212455.1	SNORA40	0.0	0.0
5313	ENSG00000260331.1	RP11-111J6.2	2.9993000000000003	2.705
5314	ENSG00000240857.1	RDH14	31.04099999999999	30.43
5315	ENSG00000185013.16	NT5C1B	0.201986	0.1812
5316	ENSG00000207170.1	RNU6-1215P	0.05778	0.0
5317	ENSG00000224626.1	AC106053.1	0.021990000000000003	0.0
5318	ENSG00000236204.5	LINC01376	0.96175	0.8140000000000001
5319	ENSG00000266738.1	MIR4757	0.0	0.0
5320	ENSG00000143867.6	OSR1	39.6634	19.44
5321	ENSG00000234597.1	AC010096.1	0.0035189999999999996	0.0
5322	ENSG00000237992.1	LINC01808	0.01595	0.0
5323	ENSG00000235911.1	AC019055.1	0.0	0.0
5324	ENSG00000213403.2	CISD1P1	0.01232	0.0
5325	ENSG00000228784.7	LINC00954	1.99053	1.7409999999999999
5326	ENSG00000183891.5	TTC32	20.644000000000002	19.31
5327	ENSG00000271991.1	RP11-79O8.1	0.259079	0.259079
5328	ENSG00000118965.14	WDR35	16.75	16.26
5329	ENSG00000227210.1	AC079145.4	0.32248000000000004	0.3343
5330	ENSG00000132031.12	MATN3	6.4174000000000015	5.155
5331	ENSG00000068697.6	LAPTM4A	735.89	740.8
5332	ENSG00000223734.2	RP11-644K8.1	0.22245	0.2109
5333	ENSG00000234378.1	AC098828.2	0.0532	0.0
5334	ENSG00000213729.3	AC098828.3	0.07788999999999999	0.0
5335	ENSG00000266059.2	RN7SL140P	0.0	0.0
5336	ENSG00000200763.1	RNU6-961P	0.0	0.0
5337	ENSG00000115884.10	SDC1	23.173880000000004	13.64
5338	ENSG00000235411.1	AC007041.2	0.06409899999999999	0.06409899999999999
5339	ENSG00000238735.1	RNU7-113P	0.0	0.0
5340	ENSG00000055917.15	PUM2	59.724	59.724
5341	ENSG00000232800.1	SLC7A15P	0.0029690000000000003	0.0
5342	ENSG00000212171.1	RNA5SP86	0.0	0.0
5343	ENSG00000143878.9	RHOB	1289.65	1170.0
5344	ENSG00000228950.1	AC023137.2	0.39131	0.3132
5345	ENSG00000200829.1	Y_RNA	0.03613	0.0
5346	ENSG00000227047.1	AC012065.4	0.008924	0.0
5347	ENSG00000279307.2	RP11-130L8.3	0.8275500000000001	0.8274
5348	ENSG00000118960.12	HS1BP3	13.979500000000002	13.77
5349	ENSG00000269976.1	RP11-130L8.2	4.159000000000002	3.503
5350	ENSG00000231948.2	HS1BP3-IT1	1.55345	1.55345
5351	ENSG00000233416.1	AC012065.5	0.41989	0.41989
5352	ENSG00000143869.6	GDF7	22.58	19.35
5353	ENSG00000118961.14	LDAH	10.085399999999998	9.588
5354	ENSG00000236436.1	AC012361.1	0.0	0.0
5355	ENSG00000261012.2	RP11-116D2.1	0.0	0.0
5356	ENSG00000084674.14	APOB	0.542593	0.2591
5357	ENSG00000280390.1	AC010872.1	0.4776199999999999	0.3002
5358	ENSG00000218819.4	TDRD15	0.042306	0.029930000000000002
5359	ENSG00000271629.1	RP11-79J24.1	0.0	0.0
5360	ENSG00000233005.1	AC067959.1	0.035313	0.0
5361	ENSG00000231204.5	AC011752.1	0.0	0.0
5362	ENSG00000270654.1	NUTF2P8	0.0	0.0
5363	ENSG00000235537.1	AC009411.2	0.0	0.0
5364	ENSG00000228538.5	AC009411.1	0.0	0.0
5365	ENSG00000229621.1	LINC01822	0.0	0.0
5366	ENSG00000264192.1	RN7SL117P	0.0	0.0
5367	ENSG00000231200.1	LINC01830	0.0	0.0
5368	ENSG00000228999.2	AC068490.1	0.007517999999999999	0.0
5369	ENSG00000223691.1	AC068044.1	0.007127	0.0
5370	ENSG00000234189.1	AC099799.1	0.0	0.0
5371	ENSG00000206882.1	RNA5SP87	0.0	0.0
5372	ENSG00000234207.1	AC096570.2	0.0	0.0
5373	ENSG00000233587.1	LINC01884	0.0	0.0
5374	ENSG00000222616.1	RN7SKP27	0.0	0.0
5375	ENSG00000232451.1	AC016768.1	0.13931400000000002	0.1151
5376	ENSG00000223530.1	AC012506.1	0.0	0.0
5377	ENSG00000233714.1	AC012506.2	0.037402	0.0
5378	ENSG00000223634.1	AC012506.3	0.044230000000000005	0.0
5379	ENSG00000235497.5	AC012506.4	0.14604	0.08027000000000001
5380	ENSG00000119771.14	KLHL29	13.934	13.96
5381	ENSG00000224361.1	AC011239.1	0.15957000000000002	0.1734
5382	ENSG00000279526.1	AC011239.2	1.3692399999999998	1.3159999999999998
5383	ENSG00000283031.1	RP11-557N21.1	1.0683	1.0683
5384	ENSG00000119778.14	ATAD2B	9.7099	9.7099
5385	ENSG00000224464.2	PGAM1P6	0.12199700000000001	0.09436
5386	ENSG00000238111.1	AC066692.3	0.0134	0.0
5387	ENSG00000173960.13	UBXN2A	8.6536	8.234
5388	ENSG00000234946.1	SDHCP3	0.030720000000000008	0.0
5389	ENSG00000243847.3	RN7SL610P	0.30856	0.2422
5390	ENSG00000205639.9	MFSD2B	0.300473	0.300473
5391	ENSG00000163026.11	WDCP	8.926800000000002	8.926800000000002
5392	ENSG00000222940.1	RNU6-370P	0.0	0.0
5393	ENSG00000119782.13	FKBP1B	11.0177	11.82
5394	ENSG00000115128.6	SF3B6	149.59	142.9
5395	ENSG00000219626.8	FAM228B	13.0535	13.0535
5396	ENSG00000115129.13	TP53I3	23.9002	25.53
5397	ENSG00000176732.6	PFN4	2.3728900000000004	2.3728900000000004
5398	ENSG00000232642.1	AC008073.7	0.461869	0.4061
5399	ENSG00000186453.12	FAM228A	1.9623700000000002	1.041
5400	ENSG00000223754.1	AC008073.9	0.56903	0.2797
5401	ENSG00000198399.14	ITSN2	19.442	19.47
5402	ENSG00000242628.5	AC009228.1	1.50773	1.187
5403	ENSG00000251805.1	SCARNA21	0.037680000000000005	0.0
5404	ENSG00000232963.1	HMGN2P20	0.0	0.0
5405	ENSG00000233747.1	RPL36AP13	0.26900999999999997	0.2541
5406	ENSG00000084676.15	NCOA1	41.55	41.09
5407	ENSG00000202430.1	RNA5SP88	0.0	0.0
5408	ENSG00000206732.1	RNU6-936P	0.0	0.0
5409	ENSG00000184924.5	PTRHD1	9.1651	9.001
5410	ENSG00000138092.10	CENPO	10.628099999999998	9.965
5411	ENSG00000138031.14	ADCY3	67.40799999999999	63.42
5412	ENSG00000271936.1	RP11-443B20.1	2.2257	1.999
5413	ENSG00000115137.11	DNAJC27	9.9288	9.9288
5414	ENSG00000237953.1	AC013267.1	0.0	0.0
5415	ENSG00000202479.1	SNORD14	0.0	0.0
5416	ENSG00000224165.5	DNAJC27-AS1	1.2354500000000002	1.2354500000000002
5417	ENSG00000207069.1	Y_RNA	0.0	0.0
5418	ENSG00000084710.13	EFR3B	1.01427	0.9405
5419	ENSG00000276653.1	RN7SL856P	0.0	0.0
5420	ENSG00000229593.1	SUCLA2P3	0.005936	0.0
5421	ENSG00000115138.10	POMC	3.18237	3.0610000000000004
5422	ENSG00000230452.1	LINC01381	0.06838	0.0
5423	ENSG00000119772.16	DNMT3A	13.618599999999995	12.95
5424	ENSG00000221445.3	MIR1301	0.07187	0.0
5425	ENSG00000235072.2	AC012074.2	1.7165799999999998	1.6269999999999998
5426	ENSG00000138101.18	DTNB	8.196800000000001	8.196800000000001
5427	ENSG00000224220.1	AC104699.1	0.05732	0.0
5428	ENSG00000201160.1	Y_RNA	0.0	0.0
5429	ENSG00000143970.16	ASXL2	7.8982	7.675
5430	ENSG00000187536.4	TPM3P7	0.08922000000000001	0.0
5431	ENSG00000217643.1	PTGES3P2	1.49375	1.49375
5432	ENSG00000218682.1	AC010150.1	0.14142000000000002	0.0
5433	ENSG00000217718.1	NDUFB4P4	0.0	0.0
5434	ENSG00000084731.14	KIF3C	8.777800000000001	8.777800000000001
5435	ENSG00000237629.1	UQCRHP2	0.01675	0.0
5436	ENSG00000268412.2	TRMT112P6	0.42938000000000004	0.4083
5437	ENSG00000084733.10	RAB10	73.88399999999999	72.54
5438	ENSG00000199872.1	RNU6-942P	0.0	0.0
5439	ENSG00000235440.1	RP11-214J9.1	0.551882	0.6471
5440	ENSG00000231655.1	AC011742.3	0.11248	0.0
5441	ENSG00000214465.3	SMARCE1P6	0.153067	0.1484
5442	ENSG00000227133.1	AC011742.5	0.053090000000000005	0.0
5443	ENSG00000237951.1	PPIL1P1	0.008110000000000001	0.0
5444	ENSG00000157833.12	GAREM2	4.029699999999999	3.6689999999999996
5445	ENSG00000084754.10	HADHA	152.39	137.7
5446	ENSG00000138029.13	HADHB	72.426	70.01
5447	ENSG00000173567.14	ADGRF3	0.305349	0.2774
5448	ENSG00000138018.17	SELENOI	10.13	9.669
5449	ENSG00000157856.10	DRC1	3.968295	0.182
5450	ENSG00000115155.16	OTOF	0.31506	0.1914
5451	ENSG00000173557.14	C2orf70	1.0252950000000003	0.8571
5452	ENSG00000157884.10	CIB4	0.926849	0.8063
5453	ENSG00000225378.1	AC015977.6	0.6892	0.3239
5454	ENSG00000225024.1	AC015977.5	0.01734	0.0
