	Name	Description	mean	median
922	ENSG00000231949.1	RP4-591L5.2	0.00069425	0.0
923	ENSG00000162510.5	MATN1	0.15513029166666664	0.1238
924	ENSG00000186056.9	MATN1-AS1	1.55343625	1.37
925	ENSG00000162511.7	LAPTM5	137.7003625	89.37
926	ENSG00000264773.1	MIR4420	0.1216875	0.0
927	ENSG00000229607.1	RP5-1125N11.1	0.003694333333333333	0.0
928	ENSG00000223382.4	LINC01778	0.20489466666666667	0.1378
929	ENSG00000222784.1	RN7SKP91	0.0020387083333333333	0.0
930	ENSG00000235143.1	RP1-65J11.5	0.005385041666666667	0.0
931	ENSG00000162512.15	SDC3	39.464666666666666	37.47
932	ENSG00000266210.2	RN7SL371P	0.008338333333333333	0.0
933	ENSG00000134644.15	PUM1	38.29408333333333	38.1
934	ENSG00000237329.2	RP11-201O14.1	0.03731616666666667	0.0
935	ENSG00000232768.1	RP11-201O14.2	0.02131625	0.0
936	ENSG00000215900.4	SELENOWP1	0.020833041666666663	0.0
937	ENSG00000225142.2	RP11-490K7.1	0.023300375	0.0
938	ENSG00000084628.9	NKAIN1	0.0925435	0.06738999999999999
939	ENSG00000060688.12	SNRNP40	15.344558333333335	15.16
940	ENSG00000229447.2	RP11-490K7.4	2.9004362500000003	2.28
941	ENSG00000121766.15	ZCCHC17	34.66870833333333	34.66
942	ENSG00000229044.1	RP11-266K22.2	0.23093966666666665	0.09502000000000001
943	ENSG00000121769.7	FABP3	149.8468791666666	94.29
944	ENSG00000168528.11	SERINC2	4.065672083333333	3.4130000000000003
945	ENSG00000215899.3	RP11-439L8.2	0.05427883333333334	0.04028
946	ENSG00000206981.1	RNU6-40P	0.0055358333333333344	0.0
947	ENSG00000260386.6	LINC01225	0.006770958333333333	0.0
948	ENSG00000265961.1	Y_RNA	0.0	0.0
949	ENSG00000284543.1	LINC01226	0.0254108375	0.01991
950	ENSG00000229167.1	RP11-73M7.1	1.8054015416666669	1.4669999999999999
951	ENSG00000142910.15	TINAGL1	263.48025	237.6
952	ENSG00000121764.11	HCRTR1	0.440205875	0.318
953	ENSG00000162517.12	PEF1	107.79366666666668	110.1
954	ENSG00000235790.7	RP11-73M7.6	4.565634583333333	3.21
955	ENSG00000264078.1	RP11-73M7.9	0.20730308333333333	0.1295
956	ENSG00000084636.17	COL16A1	95.85070833333334	82.36
957	ENSG00000121753.12	ADGRB2	2.359606666666666	1.874
958	ENSG00000266580.1	MIR4254	0.006505416666666667	0.0
959	ENSG00000254545.1	RP11-84A19.3	0.01808433333333333	0.0
960	ENSG00000134668.12	SPOCD1	1.9706123291666664	0.9334
961	ENSG00000203620.2	RP11-84A19.2	0.017016958333333332	0.0
962	ENSG00000269967.1	RP11-84A19.4	1.0829237916666667	0.49
963	ENSG00000184007.18	PTP4A2	94.53133333333336	90.6
964	ENSG00000228634.1	RP4-534N18.2	0.298004375	0.1939
965	ENSG00000121774.17	KHDRBS1	81.95812499999998	81.65
966	ENSG00000203325.3	RP11-277A4.4	0.2619435833333333	0.1856
967	ENSG00000121775.17	TMEM39B	13.9704375	13.49
968	ENSG00000266203.1	MIR5585	0.002784583333333333	0.0
969	ENSG00000276493.1	Metazoa_SRP	0.02073508333333333	0.0
970	ENSG00000025800.13	KPNA6	34.314375000000005	34.65
971	ENSG00000084652.15	TXLNA	58.49820833333333	57.54
972	ENSG00000160050.14	CCDC28B	4.98925	4.529
973	ENSG00000224066.1	RP4-622L5.7	1.649589416666667	1.4480000000000002
974	ENSG00000160051.11	IQCC	3.410965833333333	3.238
975	ENSG00000222046.2	DCDC2B	0.7298731666666666	0.6766
976	ENSG00000160055.19	TMEM234	15.958054166666667	14.79
977	ENSG00000084623.11	EIF3I	200.15945833333336	193.3
978	ENSG00000220785.7	MTMR9LP	36.73447916666667	33.27
979	ENSG00000183615.5	FAM167B	17.981012500000006	13.11
980	ENSG00000182866.16	LCK	4.2329025	2.13
981	ENSG00000277617.1	Metazoa_SRP	0.013662916666666669	0.0
982	ENSG00000252450.1	Y_RNA	0.0024312500000000003	0.0
983	ENSG00000116478.11	HDAC1	71.775	71.43
984	ENSG00000175130.6	MARCKSL1	75.29865	64.73
985	ENSG00000233775.1	RP4-811H24.9	0.20041645833333327	0.1571
986	ENSG00000162526.6	TSSK3	8.204479166666667	7.2189999999999985
987	ENSG00000225828.1	FAM229A	10.343608333333332	8.949
988	ENSG00000160058.18	BSDC1	46.60804166666666	44.85
989	ENSG00000224333.1	GAPDHP20	0.01357095833333333	0.0
990	ENSG00000270850.1	RP11-395N6.4	0.014504999999999997	0.0
991	ENSG00000229259.1	LRRC37A12P	0.016766041666666662	0.0
992	ENSG00000263529.2	RN7SL122P	0.00380125	0.0
993	ENSG00000273274.1	ZBTB8B	0.034700025	0.02613
994	ENSG00000160062.14	ZBTB8A	4.936066666666666	4.95
995	ENSG00000176261.15	ZBTB8OS	16.9803375	16.97
996	ENSG00000200591.1	Y_RNA	0.11654625	0.0
997	ENSG00000162521.18	RBBP4	36.7645	36.86
998	ENSG00000162520.14	SYNC	17.126025000000002	14.85
999	ENSG00000224409.1	RP11-114B7.6	0.02155083333333333	0.0
1000	ENSG00000162522.10	KIAA1522	7.9830125	7.876
1001	ENSG00000134684.10	YARS	22.120400000000004	18.69
1002	ENSG00000116497.17	S100PBP	10.429637500000002	9.817
1003	ENSG00000160097.16	FNDC5	6.256718333333334	3.782
1004	ENSG00000121905.9	HPCA	0.38715325	0.3301
1005	ENSG00000121900.18	TMEM54	25.432333333333336	24.07
1006	ENSG00000116514.16	RNF19B	28.205775000000006	24.34
1007	ENSG00000278966.2	RP5-1174N9.2	0.20468875	0.1501
1008	ENSG00000217644.5	RP4-803A2.1	0.15693062500000002	0.09011
1009	ENSG00000239670.1	RP4-803A2.2	0.0997265	0.0
1010	ENSG00000004455.16	AK2	43.50195833333334	41.36
1011	ENSG00000276645.1	Metazoa_SRP	0.05833333333333333	0.0
1012	ENSG00000236065.2	RP1-117O3.2	0.08257395833333332	0.03948
1013	ENSG00000142920.16	AZIN2	2.5911241666666665	2.032
1014	ENSG00000278997.1	RP11-131M11.2	1.531175416666667	1.444
1015	ENSG00000116525.13	TRIM62	7.854283333333334	7.77
1016	ENSG00000279179.1	RP11-131M11.3	0.5042091666666667	0.467
1017	ENSG00000160094.14	ZNF362	47.97144583333333	46.35
1018	ENSG00000270115.1	RP11-415J8.7	1.555957125	1.28
1019	ENSG00000184389.9	A3GALT2	0.38217979166666666	0.2643
1020	ENSG00000225313.5	RP11-415J8.3	6.488445416666668	4.939
1021	ENSG00000134686.18	PHC2	150.543125	124.2
1022	ENSG00000284154.1	MIR3605	1.591345	0.9038
1023	ENSG00000222112.1	RN7SKP16	5.498177916666667	3.917
1024	ENSG00000233246.1	RP11-415J8.5	0.20355479166666665	0.1255
1025	ENSG00000234512.1	TLR12P	0.006742683333333334	0.0
1026	ENSG00000121903.14	ZSCAN20	1.6672954166666665	1.6469999999999998
1027	ENSG00000235907.2	RP4-580O19.2	0.21247566666666667	0.1737
1028	ENSG00000121904.17	CSMD2	0.3180999583333333	0.2245
1029	ENSG00000227000.2	HSPD1P14	0.001002875	0.0
1030	ENSG00000176256.10	HMGB4	0.04583245833333334	0.0
1031	ENSG00000231163.5	CSMD2-AS1	0.005855000000000001	0.0
1032	ENSG00000201148.1	RNA5SP42	0.0	0.0
1033	ENSG00000142698.14	C1orf94	0.04244907916666666	0.009259
1034	ENSG00000270241.1	RP4-657M3.2	0.0009191666666666668	0.0
1035	ENSG00000207941.1	MIR552	0.0013079166666666664	0.0
1036	ENSG00000163866.8	SMIM12	14.366708333333333	14.13
1037	ENSG00000189280.3	GJB5	0.4422685833333333	0.3655
1038	ENSG00000189433.5	GJB4	0.05081372916666667	0.03937
1039	ENSG00000188910.7	GJB3	0.35901475	0.2719
1040	ENSG00000255811.1	RP1-34M23.5	0.059709625	0.0
1041	ENSG00000187513.8	GJA4	95.40354166666664	85.69
1042	ENSG00000230163.1	RP5-997D16.2	5.974792500000001	5.655
1043	ENSG00000116544.11	DLGAP3	0.5713197083333333	0.4751
1044	ENSG00000241014.1	RP11-244H3.1	6.389169166666666	5.602
1045	ENSG00000243749.1	TMEM35B	74.06945833333333	73.98
1046	ENSG00000163867.16	ZMYM6	8.995458333333335	8.545
1047	ENSG00000233940.1	RPL12P45	0.0013296666666666667	0.0
1048	ENSG00000197056.9	ZMYM1	5.6002375	5.3770000000000024
1049	ENSG00000228348.1	EFCAB14P1	0.030457375	0.0
1050	ENSG00000116560.10	SFPQ	107.78075	102.4
1051	ENSG00000201868.1	Y_RNA	0.01234541666666667	0.0
1052	ENSG00000146463.11	ZMYM4	18.156370833333334	18.13
1053	ENSG00000240374.3	RN7SL503P	0.007441249999999998	0.0
1054	ENSG00000201542.1	SNORA62	0.014093333333333334	0.0
1055	ENSG00000229994.1	RPL5P4	5.3715625	5.136
1056	ENSG00000227409.1	ZMYM4-AS1	0.10259958333333333	0.0
1057	ENSG00000278702.1	Metazoa_SRP	0.01140675	0.0
1058	ENSG00000142687.17	KIAA0319L	16.2381375	15.7
1059	ENSG00000236274.1	RP4-728D4.3	0.011937375	0.0
1060	ENSG00000020129.15	NCDN	24.638	24.44
1061	ENSG00000239636.1	RP4-728D4.2	1.2286854166666668	1.015
1062	ENSG00000116819.6	TFAP2E	2.31133	2.04
1063	ENSG00000126067.11	PSMB2	36.014875	36.014875
1064	ENSG00000142686.7	C1orf216	26.45148333333333	25.69
1065	ENSG00000092853.13	CLSPN	0.2788940291666667	0.193
1066	ENSG00000232335.1	RP11-435D7.3	0.04146083333333333	0.0
1067	ENSG00000134698.10	AGO4	18.544466666666672	18.24
1068	ENSG00000092847.11	AGO1	10.255654166666666	10.15
1069	ENSG00000271164.1	RP4-789D17.4	0.02190170833333333	0.0
1070	ENSG00000126070.19	AGO3	5.1072333333333315	4.789
1071	ENSG00000271554.1	RP4-665N4.8	0.7377016666666667	0.5266
1072	ENSG00000232862.5	RP4-665N4.4	0.03217704166666667	0.0
1073	ENSG00000092850.11	TEKT2	0.18652091666666665	0.1288
1074	ENSG00000116863.10	ADPRHL2	35.987791666666666	35.68
1075	ENSG00000171812.12	COL8A2	40.74268333333333	38.77
1076	ENSG00000054116.11	TRAPPC3	37.87825	38.17
1077	ENSG00000116871.15	MAP7D1	149.67695833333337	148.9
1078	ENSG00000264592.2	RN7SL131P	0.025368208333333333	0.0
1079	ENSG00000054118.13	THRAP3	76.41991666666667	75.61
1080	ENSG00000231849.1	UBE2V2P4	0.035685874999999985	0.0
1081	ENSG00000214193.10	SH3D21	3.6663145833333335	2.8539999999999996
1082	ENSG00000142694.6	EVA1B	76.95054166666667	74.29
1083	ENSG00000116883.8	RP11-268J15.5	11.874708333333334	8.779
1084	ENSG00000196182.10	STK40	50.38670833333334	47.06
1085	ENSG00000181817.5	LSM10	39.121	37.86
1086	ENSG00000222821.1	RNU4-27P	0.002548333333333333	0.0
1087	ENSG00000116885.18	OSCP1	5.900504166666668	5.900504166666668
1088	ENSG00000201448.1	SNORA63	0.7544945833333333	0.5211
1089	ENSG00000116898.11	MRPS15	37.457875	35.99
1090	ENSG00000119535.17	CSF3R	13.580732916666667	9.171
1091	ENSG00000230214.1	FTLP18	0.0019513333333333336	0.0
1092	ENSG00000234481.1	RP4-614N24.1	0.0015302083333333335	0.0
1093	ENSG00000163873.9	GRIK3	2.5146730541666664	1.14
1094	ENSG00000264698.1	MIR4255	0.0	0.0
1095	ENSG00000207328.1	RNU6-636P	0.0	0.0
1096	ENSG00000223944.1	RP5-1180C18.1	0.017919958333333333	0.0
1097	ENSG00000252368.1	RNA5SP43	0.003873333333333333	0.0
1098	ENSG00000230451.2	RPS29P6	0.025692916666666663	0.0
1099	ENSG00000233621.1	LINC01137	10.729575	9.798
1100	ENSG00000163874.10	ZC3H12A	28.4229875	23.74
1101	ENSG00000283724.1	MIR6732	0.040445833333333334	0.0
1102	ENSG00000163875.15	MEAF6	39.25195833333333	39.16
1103	ENSG00000263675.1	MIR5581	0.0	0.0
1104	ENSG00000163877.10	SNIP1	8.329320833333334	8.529
1105	ENSG00000232273.1	FTH1P1	0.3880821666666667	0.2965
1106	ENSG00000237749.4	RP3-423B22.5	0.5769449999999999	0.5176
1107	ENSG00000163879.10	DNALI1	6.5164625	6.2010000000000005
1108	ENSG00000134697.12	GNL2	19.891366666666666	18.74
1109	ENSG00000169218.13	RSPO1	0.8632762083333333	0.5398
1110	ENSG00000116922.14	C1orf109	8.585733333333334	8.585733333333334
1111	ENSG00000134690.10	CDCA8	1.4447666666666668	1.206
1112	ENSG00000183317.16	EPHA10	0.061068258333333326	0.039619999999999995
1113	ENSG00000200421.1	Y_RNA	0.0038108333333333336	0.0
1114	ENSG00000214141.4	ACTN4P2	0.0058407500000000005	0.0
1115	ENSG00000227416.2	RP11-109P14.2	0.00942225	0.0
1116	ENSG00000185090.14	MANEAL	1.1380175	1.0590000000000002
1117	ENSG00000196449.3	YRDC	18.4949875	17.44
1118	ENSG00000197982.13	C1orf122	65.88308333333333	65.23
1119	ENSG00000188786.9	MTF1	6.938333333333333	6.803999999999999
1120	ENSG00000235673.1	RP11-109P14.8	0.01321441666666667	0.0
1121	ENSG00000204084.12	INPP5B	17.78819583333333	16.09
1122	ENSG00000252448.1	SNORA63	0.17748875000000006	0.0
1123	ENSG00000222282.1	RNU6-584P	0.14876125	0.0
1124	ENSG00000277168.1	Metazoa_SRP	0.011442083333333334	0.0
1125	ENSG00000183431.11	SF3A3	38.24633333333333	37.87
1126	ENSG00000212541.1	RNU6-510P	0.6027470833333335	0.4489
1127	ENSG00000183386.9	FHL3	53.14341666666667	48.05
1128	ENSG00000183520.11	UTP11	19.7965125	19.19
1129	ENSG00000185668.7	POU3F1	0.6931096666666666	0.2535
1130	ENSG00000224592.5	RP5-884C9.2	0.3451910833333333	0.25
1131	ENSG00000223589.2	RP5-884C9.3	0.007383916666666667	0.0
1132	ENSG00000265596.1	MIR3659	0.0024825	0.0
1133	ENSG00000237290.1	LINC01343	0.010866999999999998	0.0
1134	ENSG00000275350.1	RP11-329N22.2	0.004671541666666668	0.0
1135	ENSG00000200796.1	RNU6-753P	0.0021429166666666667	0.0
1136	ENSG00000238063.2	LINC01685	0.009480354166666668	0.0
1137	ENSG00000215895.4	RP11-334L9.1	0.12588833333333332	0.09197000000000001
1138	ENSG00000116954.7	RRAGC	39.30133333333333	39.1
1139	ENSG00000228436.2	RP5-864K19.4	2.2821920833333333	1.99
1140	ENSG00000214114.8	MYCBP	18.875020833333334	18.34
1141	ENSG00000131233.9	GJA9	0.2607405833333333	0.214
1142	ENSG00000158315.10	RHBDL2	0.6629872916666666	0.5495
1143	ENSG00000199963.1	RNU6-605P	0.031559166666666666	0.0
1144	ENSG00000207466.1	Y_RNA	0.00152625	0.0
1145	ENSG00000235549.1	EIF1P2	0.007709416666666666	0.0
1146	ENSG00000174574.15	AKIRIN1	59.102500000000006	59.04
1147	ENSG00000168653.10	NDUFS5	508.56458333333336	493.2
1148	ENSG00000127603.23	MACF1	44.15820833333333	43.03
1149	ENSG00000206654.1	RNU6-608P	0.02135166666666666	0.0
1150	ENSG00000222378.1	RNA5SP44	0.02609458333333333	0.0
1151	ENSG00000270040.1	RP11-416A14.1	2.302343875	1.239
1152	ENSG00000226438.1	RP11-420K8.1	0.03460141666666667	0.0
1153	ENSG00000217897.2	HSPE1P8	0.12403554166666668	0.0
1154	ENSG00000183682.7	BMP8A	0.7606512916666667	0.6478
1155	ENSG00000237624.1	OXCT2P1	1.0594542083333331	0.9154
1156	ENSG00000182109.7	RP11-69E11.4	7.955629166666667	6.604
1157	ENSG00000243970.1	PPIEL	3.7108375	3.279
1158	ENSG00000090621.13	PABPC4	104.45325	101.4
1159	ENSG00000201457.1	SNORA55	1.9203466666666664	1.541
1160	ENSG00000228060.1	RP11-69E11.8	0.5852606250000001	0.4646
1161	ENSG00000163909.7	HEYL	177.91449999999998	161.2
1162	ENSG00000225903.1	RP1-144F13.3	0.7413274999999999	0.4522
1163	ENSG00000116981.3	NT5C1A	1.0946161249999995	0.7625
1164	ENSG00000116983.12	HPCAL4	0.33833795833333336	0.2145
1165	ENSG00000084072.16	PPIE	15.828395833333332	15.06
1166	ENSG00000225333.6	RP1-144F13.4	0.02467495833333333	0.0
1167	ENSG00000252413.1	RNU7-121P	0.004092083333333333	0.0
1168	ENSG00000116985.11	BMP8B	4.198020416666666	2.316
1169	ENSG00000198754.5	OXCT2	0.40461291666666666	0.2824
1170	ENSG00000261798.1	RP1-118J21.25	0.145036625	0.1
1171	ENSG00000229213.1	RP1-118J21.24	0.002323333333333334	0.0
1172	ENSG00000043514.15	TRIT1	20.59075	19.38
1173	ENSG00000202222.1	Y_RNA	0.0032429166666666665	0.0
1174	ENSG00000116990.10	MYCL	0.4011350416666665	0.28800000000000003
1175	ENSG00000236546.1	RP1-118J21.5	0.06217616666666668	0.0
1176	ENSG00000207356.1	Y_RNA	0.0018000000000000004	0.0
1177	ENSG00000168389.17	MFSD2A	1.5658307083333332	1.103
1178	ENSG00000228477.1	RP3-342P20.2	0.5442081666666667	0.4014
1179	ENSG00000131236.16	CAP1	326.96345833333334	333.2
1180	ENSG00000131238.16	PPT1	98.22945833333333	95.55
1181	ENSG00000226745.2	RP11-115D7.3	0.014465333333333334	0.0
1182	ENSG00000117000.8	RLF	14.8766	12.69
1183	ENSG00000207508.1	RNU6-1237P	0.010157083333333334	0.0
1184	ENSG00000188800.5	TMCO2	0.059775083333333326	0.0
1185	ENSG00000259943.1	RP1-39G22.7	15.616245833333332	14.6
1186	ENSG00000084073.8	ZMPSTE24	43.425625	43.57
1187	ENSG00000231296.1	RP1-39G22.4	0.17566262500000002	0.07386000000000001
1188	ENSG00000049089.13	COL9A2	8.722364166666667	6.56
1189	ENSG00000227311.3	RP1-228H13.1	0.2435572083333333	0.1957
1190	ENSG00000084070.11	SMAP2	42.30972499999999	34.24
1191	ENSG00000213172.3	RP1-228H13.2	0.04331179166666666	0.0
1192	ENSG00000187801.14	ZFP69B	1.1384858333333334	1.0070000000000001
1193	ENSG00000260920.2	RP1-228H13.5	1.3784525000000003	1.218
1194	ENSG00000279667.1	RP11-656D10.7	0.2705775	0.1991
1195	ENSG00000187815.9	ZFP69	4.1646525	4.1646525
1196	ENSG00000238287.1	RP11-656D10.3	1.6965966666666668	1.517
1197	ENSG00000164002.11	EXO5	3.7082316666666673	3.673
1198	ENSG00000227278.1	RP11-656D10.5	0.0	0.0
1199	ENSG00000238186.1	RP11-656D10.6	0.9232024999999999	0.8506
1200	ENSG00000117010.15	ZNF684	3.1785283333333334	3.0410000000000004
1201	ENSG00000236505.1	RP1-63P18.2	0.03666083333333334	0.0
1202	ENSG00000233910.1	GTF2F2P2	0.00892475	0.0
1203	ENSG00000117016.9	RIMS3	13.54821125	12.3
1204	ENSG00000237899.1	RP4-739H11.3	0.010858583333333331	0.0
1205	ENSG00000272145.1	NFYC-AS1	4.478994999999999	3.888
1206	ENSG00000066136.20	NFYC	25.9313125	25.88
1207	ENSG00000198974.3	MIR30E	0.0	0.0
1208	ENSG00000207962.1	MIR30C1	0.00199	0.0
1209	ENSG00000117013.14	KCNQ4	17.55600416666667	16.89
1210	ENSG00000264582.2	RN7SL326P	0.0191335	0.0
1211	ENSG00000179862.6	CITED4	18.926479166666667	16.57
1212	ENSG00000229528.1	RP5-1066H13.4	0.020832791666666663	0.0
1213	ENSG00000228940.1	RP11-348A7.1	0.003220458333333333	0.0
1214	ENSG00000233118.2	UBE2V1P8	0.007320000000000002	0.0
1215	ENSG00000171793.13	CTPS1	51.61608333333334	48.85
1216	ENSG00000281207.1	SLFNL1-AS1	2.80393	2.1919999999999997
1217	ENSG00000171790.15	SLFNL1	2.013655	1.57
1218	ENSG00000010803.16	SCMH1	48.82625	49.82
1219	ENSG00000215893.3	RPL23AP17	0.073202625	0.0
1220	ENSG00000235358.1	RP11-399E6.1	0.19547645833333327	0.1536
1221	ENSG00000213987.4	RP11-399E6.2	0.03195708333333333	0.0
1222	ENSG00000204060.6	FOXO6	3.00526875	2.472
1223	ENSG00000229901.1	RP11-399E6.4	1.82848875	1.511
1224	ENSG00000252563.1	RNA5SP45	0.0024495833333333327	0.0
1225	ENSG00000127129.9	EDN2	0.21574945833333334	0.08709
1226	ENSG00000127124.14	HIVEP3	1.7070675	1.501
1227	ENSG00000230881.1	RP11-486B10.3	0.01086625	0.0
1228	ENSG00000230638.4	RP11-486B10.4	0.056161333333333334	0.036789999999999996
1229	ENSG00000227538.1	HNRNPFP1	0.005164479166666665	0.0
1230	ENSG00000228776.2	RP11-319C21.1	0.00138375	0.0
1231	ENSG00000044012.3	GUCA2B	0.02079891666666667	0.0
1232	ENSG00000197273.3	GUCA2A	0.11802333333333336	0.0
1233	ENSG00000198815.8	FOXJ3	27.583874999999995	26.32
1234	ENSG00000227527.2	RP11-223A3.1	0.4153217916666667	0.3638
1235	ENSG00000177181.14	RIMKLA	0.2340677875	0.1654
1236	ENSG00000235002.1	RP11-157D18.2	0.023231583333333337	0.0
1237	ENSG00000066185.12	ZMYND12	1.5317106666666669	1.371
1238	ENSG00000127125.8	PPCS	43.31245833333333	43.31245833333333
1239	ENSG00000186409.14	CCDC30	1.5718291666666668	1.4280000000000002
1240	ENSG00000230116.1	RP11-163G10.2	0.024889916666666668	0.0
1241	ENSG00000236876.3	TMSB4XP1	2.0903083333333337	1.851
1242	ENSG00000200254.1	RNU6-536P	0.007560833333333334	0.0
1243	ENSG00000236180.2	RP11-163G10.4	0.08456225000000002	0.0
1244	ENSG00000171960.10	PPIH	19.075191666666672	18.5
1245	ENSG00000234917.2	RP5-994D16.3	1.0600617083333332	0.8909
1246	ENSG00000065978.18	YBX1	736.4629166666667	734.2
1247	ENSG00000164007.10	CLDN19	1.891069041666667	0.4152
1248	ENSG00000117385.15	P3H1	39.889233333333344	38.93
1249	ENSG00000164008.14	C1orf50	16.039979166666665	15.67
1250	ENSG00000228452.1	RP5-994D16.9	2.4003612500000004	2.345
1251	ENSG00000274386.5	TMEM269	0.255138375	0.1987
1252	ENSG00000177868.11	SVBP	20.76773333333333	20.88
1253	ENSG00000164010.13	ERMAP	9.001391666666667	8.609
1254	ENSG00000228192.7	RP11-342M1.3	0.5599451249999999	0.541
1255	ENSG00000164011.17	ZNF691	11.948	11.64
1256	ENSG00000233708.1	RP11-342M1.7	0.016127625	0.0
1257	ENSG00000237090.1	RP11-342M1.6	0.007691208333333335	0.0
1258	ENSG00000225099.1	ATP6V1E1P1	0.11594208333333332	0.07937000000000001
1259	ENSG00000117394.20	SLC2A1	38.769733333333335	28.67
1260	ENSG00000284138.1	RP5-848E13.5	0.330650875	0.1045
1261	ENSG00000227533.5	SLC2A1-AS1	2.8912052916666666	2.5540000000000003
1262	ENSG00000283973.1	RP5-848E13.4	0.1480169583333333	0.07804
1263	ENSG00000207256.1	RNU6-880P	0.0768775	0.0
1264	ENSG00000283136.1	U6	0.0018054166666666668	0.0
1265	ENSG00000277513.1	RP3-393B19.1	0.002042125	0.0
1266	ENSG00000186973.10	FAM183A	0.06523074999999999	0.0
1267	ENSG00000117395.12	EBNA1BP2	33.98175	32.37
1268	ENSG00000243710.7	CFAP57	0.6232009958333333	0.4268
1269	ENSG00000199240.1	RNA5SP46	0.005396666666666666	0.0
1270	ENSG00000179178.10	TMEM125	0.3060449583333334	0.2058
1271	ENSG00000253313.5	C1orf210	0.08583987500000001	0.05605
1272	ENSG00000066056.13	TIE1	24.80362466666667	21.23
1273	ENSG00000117400.16	MPL	0.3572130833333333	0.2893
1274	ENSG00000234694.1	RP1-92O14.3	1.1962695833333334	1.103
1275	ENSG00000117399.13	CDC20	1.8563087916666663	1.048
1276	ENSG00000066322.14	ELOVL1	73.42470833333333	71.9
1277	ENSG00000159479.16	MED8	43.23425	43.09
1278	ENSG00000229431.1	RP1-92O14.6	1.9864224999999998	1.794
1279	ENSG00000198198.15	SZT2	13.731591666666665	13.56
1280	ENSG00000229372.1	SZT2-AS1	0.0463275	0.0
1281	ENSG00000229348.1	HYI-AS1	0.4051874166666666	0.2875
1282	ENSG00000142949.16	PTPRF	21.81455833333333	17.88
1283	ENSG00000066135.12	KDM4A	13.296391666666667	13.35
1284	ENSG00000236200.5	KDM4A-AS1	1.19919375	1.003
1285	ENSG00000126091.19	ST3GAL3	15.567620833333335	15.6
1286	ENSG00000229444.1	RP11-184I16.4	0.138879625	0.0
1287	ENSG00000283414.1	U6	0.0	0.0
1288	ENSG00000233674.2	RP11-184I16.3	0.02504875	0.0
1289	ENSG00000283477.1	MIR6079	0.0	0.0
1290	ENSG00000224751.2	SHMT1P1	0.025759916666666667	0.0
1291	ENSG00000117407.16	ARTN	4.601920416666667	1.8940000000000001
1292	ENSG00000237950.1	RP11-7O11.3	2.1122052083333336	1.834
1293	ENSG00000117408.10	IPO13	22.45004166666667	22.08
1294	ENSG00000132768.13	DPH2	20.881866666666667	19.37
1295	ENSG00000117410.13	ATP6V0B	69.05941666666668	64.78
1296	ENSG00000117411.16	B4GALT2	34.909666666666666	32.54
1297	ENSG00000159214.12	CCDC24	6.788595833333333	6.444
1298	ENSG00000196517.11	SLC6A9	6.470629166666668	4.873
1299	ENSG00000230615.6	RP5-1198O20.4	0.20011595833333332	0.1607
1300	ENSG00000227163.2	RP5-1198O20.5	0.012785125	0.0
1301	ENSG00000271647.1	KRT8P47	0.0	0.0
1302	ENSG00000239560.3	RN7SL479P	0.004407083333333334	0.0
1303	ENSG00000171872.4	KLF17	0.07177095833333333	0.029869999999999997
1304	ENSG00000233514.1	RP11-570P14.1	0.307	0.2461
1305	ENSG00000283039.1	KLF18	0.0008682083333333334	0.0
1306	ENSG00000226804.4	RP4-675G8.3	0.001956875	0.0
1307	ENSG00000200171.1	Y_RNA	0.0016254166666666667	0.0
1308	ENSG00000238037.1	OOSP1P1	0.0006929166666666668	0.0
1309	ENSG00000227994.1	RP5-891H21.1	0.0011854166666666664	0.0
1310	ENSG00000271329.1	RP5-891H21.5	0.07478504166666668	0.037110000000000004
1311	ENSG00000178028.13	DMAP1	25.225925	23.26
1312	ENSG00000117419.14	ERI3	42.14545833333333	42.85
1313	ENSG00000233602.1	ERI3-IT1	0.4472165416666665	0.3507
1314	ENSG00000199385.1	RNU6-369P	0.0049116666666666675	0.0
1315	ENSG00000187147.17	RNF220	15.505170833333333	15.41
1316	ENSG00000263381.1	MIR5584	0.003975416666666665	0.0
1317	ENSG00000126106.13	TMEM53	5.872650000000001	5.772
1318	ENSG00000198520.10	C1orf228	1.6170799999999999	1.162
1319	ENSG00000199377.1	RNU5F-1	0.15617375000000006	0.0
1320	ENSG00000200169.1	RNU5D-1	0.11477416666666665	0.0
1321	ENSG00000142945.12	KIF2C	1.812825	1.357
1322	ENSG00000225721.5	RP11-269F19.2	0.18698670833333333	0.1451
1323	ENSG00000142937.11	RPS8	939.3204166666667	901.5
1324	ENSG00000200913.1	SNORD46	3.50192125	2.338
1325	ENSG00000202031.1	SNORD38A	0.1447466666666667	0.0
1326	ENSG00000234093.3	RPS15AP11	0.5664729166666668	0.4824
1327	ENSG00000142959.4	BEST4	0.947038125	0.8562
1328	ENSG00000173846.12	PLK3	30.04740833333333	27.7
1329	ENSG00000188396.3	TCTEX1D4	1.2376749166666667	1.006
1330	ENSG00000222009.8	BTBD19	14.993758333333336	14.09
1331	ENSG00000117425.13	PTCH2	7.041608333333333	5.275
1332	ENSG00000226499.1	RP5-882O7.1	0.7723912500000001	0.6519
1333	ENSG00000070785.16	EIF2B3	21.85220833333333	21.45
1334	ENSG00000253039.1	RNA5SP47	0.02296291666666667	0.0
1335	ENSG00000229815.1	CCNB1IP1P1	0.01593866666666667	0.0
